seq,millis,channel,target_deg,actual_deg,error_deg
10598,848258,CH3,165.046,160.560,4.486
10598,848258,CH4,137.658,129.120,8.538
10598,848258,CH5,129.020,116.640,12.380
10598,848258,CH6,134.918,124.560,10.358
10599,848338,CH1,132.481,144.720,-12.239
10599,848338,CH2,146.411,153.360,-6.949
10599,848338,CH3,160.900,162.240,-1.340
10599,848338,CH4,141.234,137.280,3.954
10599,848338,CH5,140.038,130.080,9.958
10599,848338,CH6,150.024,137.040,12.984
10600,848427,CH1,132.481,144.720,-12.239
10600,848427,CH2,146.411,153.360,-6.949
10600,848427,CH3,160.900,162.240,-1.340
10600,848427,CH4,141.234,137.280,3.954
10600,848427,CH5,140.038,130.080,9.958
10600,848427,CH6,150.024,137.040,12.984
10601,848498,CH1,120.232,131.280,-11.048
10601,848498,CH2,133.125,143.040,-9.915
10601,848498,CH3,150.702,157.920,-7.218
10601,848498,CH4,136.604,139.680,-3.076
10601,848498,CH5,143.672,141.600,2.072
10601,848498,CH6,161.626,150.480,11.146
10602,848578,CH1,115.554,121.920,-6.366
10602,848578,CH2,122.485,131.280,-8.795
10602,848578,CH3,138.346,148.800,-10.454
10602,848578,CH4,125.538,134.880,-9.342
10602,848578,CH5,138.535,143.280,-4.745
10602,848578,CH6,165.294,161.520,3.774
10603,848658,CH1,120.234,120.000,0.234
10603,848658,CH2,118.556,122.880,-4.324
10603,848658,CH3,128.552,137.280,-8.728
10603,848658,CH4,112.262,123.840,-11.578
10603,848658,CH5,126.589,136.560,-9.971
10603,848658,CH6,159.627,163.440,-3.813
10604,848738,CH1,120.234,120.000,0.234
10604,848738,CH2,118.556,122.880,-4.324
10604,848738,CH3,128.552,137.280,-8.728
10604,848738,CH4,112.262,123.840,-11.578
10604,848738,CH5,126.589,136.560,-9.971
10604,848738,CH6,159.627,163.440,-3.813
10605,848827,CH1,132.484,123.360,9.124
10605,848827,CH2,122.838,121.200,1.638
10605,848827,CH3,125.061,129.360,-4.299
10605,848827,CH4,101.847,111.120,-9.273
10605,848827,CH5,112.396,124.320,-11.924
10605,848827,CH6,146.789,157.680,-10.891
10606,848898,CH1,147.626,135.360,12.266
10606,848898,CH2,133.696,126.480,7.216
10606,848898,CH3,129.207,127.680,1.527
10606,848898,CH4,98.271,102.000,-3.729
10606,848898,CH5,101.378,110.640,-9.262
10606,848898,CH6,131.683,144.960,-13.277
10607,848978,CH1,147.626,135.360,12.266
10607,848978,CH2,133.696,126.480,7.216
10607,848978,CH3,129.207,127.680,1.527
10607,848978,CH4,98.271,102.000,-3.729
10607,848978,CH5,101.378,110.640,-9.262
10607,848978,CH6,131.683,144.960,-13.277
10608,849058,CH1,159.876,148.800,11.076
10608,849058,CH2,146.982,137.040,9.942
10608,849058,CH3,139.405,131.760,7.645
10608,849058,CH4,102.901,99.600,3.301
10608,849058,CH5,97.743,98.880,-1.137
10608,849058,CH6,120.081,129.840,-9.759
10609,849138,CH1,164.554,157.440,7.114
10609,849138,CH2,157.622,148.320,9.302
10609,849138,CH3,151.761,141.360,10.401
10609,849138,CH4,113.967,104.400,9.567
10609,849138,CH5,102.880,97.920,4.960
10609,849138,CH6,116.413,118.800,-2.387
10610,849227,CH1,159.873,159.600,0.273
10610,849227,CH2,161.551,156.480,5.071
10610,849227,CH3,161.555,152.400,9.155
10610,849227,CH4,127.244,115.680,11.564
10610,849227,CH5,114.827,97.920,4.960
10610,849227,CH6,122.080,118.800,-2.387
10611,849298,CH1,159.873,159.600,0.273
10611,849298,CH2,161.551,156.480,5.071
10611,849298,CH3,161.555,152.400,9.155
10611,849298,CH4,127.244,115.680,11.564
10611,849298,CH5,114.827,97.920,4.960
10611,849298,CH6,122.080,118.800,-2.387
10612,849378,CH1,147.623,156.240,-8.617
10612,849378,CH2,157.269,158.640,-1.371
10612,849378,CH3,165.046,161.280,3.766
10612,849378,CH4,137.658,128.640,9.018
10612,849378,CH5,129.020,115.920,13.100
10612,849378,CH6,134.918,124.800,10.118
10613,849458,CH1,132.481,145.200,-12.719
10613,849458,CH2,146.411,153.360,-6.949
10613,849458,CH3,160.900,162.480,-1.580
10613,849458,CH4,141.234,137.280,3.954
10613,849458,CH5,140.038,130.080,9.958
10613,849458,CH6,150.024,137.040,12.984
10614,849538,CH1,132.481,145.200,-12.719
10614,849538,CH2,146.411,153.360,-6.949
10614,849538,CH3,160.900,162.480,-1.580
10614,849538,CH4,141.234,137.280,3.954
10614,849538,CH5,140.038,130.080,9.958
10614,849538,CH6,150.024,137.040,12.984
10615,849627,CH1,120.232,131.280,-11.048
10615,849627,CH2,133.125,142.800,-9.675
10615,849627,CH3,150.702,158.160,-7.458
10615,849627,CH4,136.604,139.440,-2.836
10615,849627,CH5,143.672,141.600,2.072
10615,849627,CH6,161.626,150.720,10.906
10616,849698,CH1,115.554,122.160,-6.606
10616,849698,CH2,122.485,131.520,-9.035
10616,849698,CH3,138.346,148.800,-10.454
10616,849698,CH4,125.538,134.640,-9.102
10616,849698,CH5,138.535,143.040,-4.505
10616,849698,CH6,165.294,161.280,4.014
10617,849778,CH1,120.234,119.760,0.474
10617,849778,CH2,118.556,123.120,-4.564
10617,849778,CH3,128.552,137.520,-8.968
10617,849778,CH4,112.262,123.840,-11.578
10617,849778,CH5,126.589,137.040,-10.451
10617,849778,CH6,159.627,163.200,-3.573
10618,849858,CH1,120.234,119.760,0.474
10618,849858,CH2,118.556,123.120,-4.564
10618,849858,CH3,128.552,137.520,-8.968
10618,849858,CH4,112.262,123.840,-11.578
10618,849858,CH5,126.589,137.040,-10.451
10618,849858,CH6,159.627,163.200,-3.573
10619,849938,CH1,132.484,123.360,9.124
10619,849938,CH2,122.838,121.200,1.638
10619,849938,CH3,125.061,129.360,-4.299
10619,849938,CH4,101.847,111.360,-9.513
10619,849938,CH5,112.396,124.800,-12.404
10619,849938,CH6,146.789,157.200,-10.411
10620,850027,CH1,147.626,135.360,12.266
10620,850027,CH2,133.696,126.480,7.216
10620,850027,CH3,129.207,127.680,1.527
10620,850027,CH4,98.271,102.240,-3.969
10620,850027,CH5,101.378,110.880,-9.502
10620,850027,CH6,131.683,144.720,-13.037
10621,850098,CH1,147.626,135.360,12.266
10621,850098,CH2,133.696,126.480,7.216
10621,850098,CH3,129.207,127.680,1.527
10621,850098,CH4,98.271,102.240,-3.969
10621,850098,CH5,101.378,110.880,-9.502
10621,850098,CH6,131.683,144.720,-13.037
10622,850178,CH1,159.876,148.800,11.076
10622,850178,CH2,146.982,136.800,10.182
10622,850178,CH3,139.405,132.240,7.165
10622,850178,CH4,102.901,99.600,3.301
10622,850178,CH5,97.743,98.640,-0.897
10622,850178,CH6,120.081,129.840,-9.759
10623,850258,CH1,164.554,157.680,6.874
10623,850258,CH2,157.622,148.560,9.062
10623,850258,CH3,151.761,141.360,10.401
10623,850258,CH4,113.967,105.120,8.847
10623,850258,CH5,102.880,97.920,4.960
10623,850258,CH6,116.413,118.560,-2.147
10624,850338,CH1,159.873,159.600,0.273
10624,850338,CH2,161.551,156.720,4.831
10624,850338,CH3,161.555,152.880,8.675
10624,850338,CH4,127.244,116.640,10.604
10624,850338,CH5,114.827,100.320,14.507
10624,850338,CH6,122.080,118.080,4.000
10625,850427,CH1,159.873,159.600,0.273
10625,850427,CH2,161.551,156.720,4.831
10625,850427,CH3,161.555,152.880,8.675
10625,850427,CH4,127.244,116.640,10.604
10625,850427,CH5,114.827,100.320,14.507
10625,850427,CH6,122.080,118.080,4.000
10626,850498,CH1,147.623,156.480,-8.857
10626,850498,CH2,157.269,158.880,-1.611
10626,850498,CH3,165.046,160.800,4.246
10626,850498,CH4,137.658,129.120,8.538
10626,850498,CH5,129.020,109.200,19.820
10626,850498,CH6,134.918,123.840,11.078
10627,850578,CH1,132.481,144.960,-12.479
10627,850578,CH2,146.411,153.840,-7.429
10627,850578,CH3,160.900,162.480,-1.580
10627,850578,CH4,141.234,137.040,4.194
10627,850578,CH5,140.038,124.560,15.478
10627,850578,CH6,150.024,135.840,14.184
10628,850658,CH1,120.232,131.520,-11.288
10628,850658,CH2,133.125,143.040,-9.915
10628,850658,CH3,150.702,158.160,-7.458
10628,850658,CH4,136.604,139.200,-2.596
10628,850658,CH5,143.672,139.920,3.752
10628,850658,CH6,161.626,150.000,11.626
10629,850738,CH1,120.232,131.520,-11.288
10629,850738,CH2,133.125,143.040,-9.915
10629,850738,CH3,150.702,158.160,-7.458
10629,850738,CH4,136.604,139.200,-2.596
10629,850738,CH5,143.672,139.920,3.752
10629,850738,CH6,161.626,150.000,11.626
10630,850827,CH1,115.554,122.160,-6.606
10630,850827,CH2,122.485,131.520,-9.035
10630,850827,CH3,138.346,148.800,-10.454
10630,850827,CH4,125.538,134.640,-9.102
10630,850827,CH5,138.535,143.280,-4.745
10630,850827,CH6,165.294,161.520,3.774
10631,850898,CH1,120.234,120.000,0.234
10631,850898,CH2,118.556,123.120,-4.564
10631,850898,CH3,128.552,137.280,-8.728
10631,850898,CH4,112.262,124.080,-11.818
10631,850898,CH5,126.589,136.560,-9.971
10631,850898,CH6,159.627,163.920,-4.293
10632,850978,CH1,120.234,120.000,0.234
10632,850978,CH2,118.556,123.120,-4.564
10632,850978,CH3,128.552,137.280,-8.728
10632,850978,CH4,112.262,124.080,-11.818
10632,850978,CH5,126.589,136.560,-9.971
10632,850978,CH6,159.627,163.920,-4.293
10633,851058,CH1,132.484,123.840,8.644
10633,851058,CH2,122.838,121.440,1.398
10633,851058,CH3,125.061,129.360,-4.299
10633,851058,CH4,101.847,111.120,-9.273
10633,851058,CH5,112.396,124.800,-12.404
10633,851058,CH6,146.789,157.680,-10.891
10634,851138,CH1,147.626,135.600,12.026
10634,851138,CH2,133.696,126.480,7.216
10634,851138,CH3,129.207,127.680,1.527
10634,851138,CH4,98.271,102.240,-3.969
10634,851138,CH5,101.378,111.120,-9.742
10634,851138,CH6,131.683,145.200,-13.517
10635,851227,CH1,159.876,148.560,11.316
10635,851227,CH2,146.982,137.760,9.222
10635,851227,CH3,139.405,132.240,7.165
10635,851227,CH4,102.901,99.840,3.061
10635,851227,CH5,97.743,99.360,-1.617
10635,851227,CH6,120.081,130.320,-10.239
10636,851298,CH1,159.876,148.560,11.316
10636,851298,CH2,146.982,137.760,9.222
10636,851298,CH3,139.405,132.240,7.165
10636,851298,CH4,102.901,99.840,3.061
10636,851298,CH5,97.743,99.360,-1.617
10636,851298,CH6,120.081,130.320,-10.239
10637,851378,CH1,164.554,157.440,7.114
10637,851378,CH2,157.622,148.800,8.822
10637,851378,CH3,151.761,141.600,10.161
10637,851378,CH4,113.967,105.120,8.847
10637,851378,CH5,102.880,97.440,5.440
10637,851378,CH6,116.413,118.800,-2.387
10638,851458,CH1,159.873,159.600,0.273
10638,851458,CH2,161.551,156.480,5.071
10638,851458,CH3,161.555,152.400,9.155
10638,851458,CH4,127.244,115.920,11.324
10638,851458,CH5,114.827,104.400,10.427
10638,851458,CH6,122.080,117.360,4.720
10639,851538,CH1,159.873,159.600,0.273
10639,851538,CH2,161.551,156.480,5.071
10639,851538,CH3,161.555,152.400,9.155
10639,851538,CH4,127.244,115.920,11.324
10639,851538,CH5,114.827,104.400,10.427
10639,851538,CH6,122.080,117.360,4.720
10640,851627,CH1,147.623,156.240,-8.617
10640,851627,CH2,157.269,158.880,-1.611
10640,851627,CH3,165.046,160.080,4.966
10640,851627,CH4,137.658,129.120,8.538
10640,851627,CH5,129.020,116.400,12.620
10640,851627,CH6,134.918,124.320,10.598
10641,851698,CH1,132.481,144.960,-12.479
10641,851698,CH2,146.411,153.600,-7.189
10641,851698,CH3,160.900,162.000,-1.100
10641,851698,CH4,141.234,137.760,3.474
10641,851698,CH5,140.038,129.600,10.438
10641,851698,CH6,150.024,137.280,12.744
10642,851778,CH1,120.232,130.800,-10.568
10642,851778,CH2,133.125,143.280,-10.155
10642,851778,CH3,150.702,157.920,-7.218
10642,851778,CH4,136.604,139.680,-3.076
10642,851778,CH5,143.672,141.120,2.552
10642,851778,CH6,161.626,151.440,10.186
10643,851858,CH1,120.232,130.800,-10.568
10643,851858,CH2,133.125,143.280,-10.155
10643,851858,CH3,150.702,157.920,-7.218
10643,851858,CH4,136.604,139.680,-3.076
10643,851858,CH5,143.672,141.120,2.552
10643,851858,CH6,161.626,151.440,10.186
10644,851938,CH1,115.554,122.160,-6.606
10644,851938,CH2,122.485,131.520,-9.035
10644,851938,CH3,138.346,149.040,-10.694
10644,851938,CH4,125.538,134.640,-9.102
10644,851938,CH5,138.535,142.800,-4.265
10644,851938,CH6,165.294,161.520,3.774
10645,852027,CH1,120.234,120.000,0.234
10645,852027,CH2,118.556,123.120,-4.564
10645,852027,CH3,128.552,137.520,-8.968
10645,852027,CH4,112.262,123.600,-11.338
10645,852027,CH5,126.589,136.800,-10.211
10645,852027,CH6,159.627,163.680,-4.053
10646,852098,CH1,132.484,123.600,8.884
10646,852098,CH2,122.838,121.200,1.638
10646,852098,CH3,125.061,129.360,-4.299
10646,852098,CH4,101.847,111.120,-9.273
10646,852098,CH5,112.396,124.800,-12.404
10646,852098,CH6,146.789,157.440,-10.651
10647,852178,CH1,132.484,123.600,8.884
10647,852178,CH2,122.838,121.200,1.638
10647,852178,CH3,125.061,129.360,-4.299
10647,852178,CH4,101.847,111.120,-9.273
10647,852178,CH5,112.396,124.800,-12.404
10647,852178,CH6,146.789,157.440,-10.651
10648,852259,CH1,147.626,135.600,12.026
10648,852259,CH2,133.696,126.240,7.456
10648,852259,CH3,129.207,127.680,1.527
10648,852259,CH4,98.271,102.480,-4.209
10648,852259,CH5,101.378,111.120,-9.742
10648,852259,CH6,131.683,145.440,-13.757
10649,852338,CH1,159.876,148.560,11.316
10649,852338,CH2,146.982,137.280,9.702
10649,852338,CH3,139.405,132.240,7.165
10649,852338,CH4,102.901,100.320,2.581
10649,852338,CH5,97.743,101.280,-3.537
10649,852338,CH6,120.081,130.800,-10.719
10650,852427,CH1,159.876,148.560,11.316
10650,852427,CH2,146.982,137.280,9.702
10650,852427,CH3,139.405,132.240,7.165
10650,852427,CH4,102.901,100.320,2.581
10650,852427,CH5,97.743,101.280,-3.537
10650,852427,CH6,120.081,130.800,-10.719
10651,852498,CH1,164.554,157.440,7.114
10651,852498,CH2,157.622,148.800,8.822
10651,852498,CH3,151.761,142.320,9.441
10651,852498,CH4,113.967,105.600,8.367
10651,852498,CH5,102.880,98.640,4.240
10651,852498,CH6,116.413,118.800,-2.387
10652,852578,CH1,159.873,159.600,0.273
10652,852578,CH2,161.551,156.480,5.071
10652,852578,CH3,161.555,152.400,9.155
10652,852578,CH4,127.244,115.680,11.564
10652,852578,CH5,114.827,104.160,10.667
10652,852578,CH6,122.080,117.360,4.720
10653,852658,CH1,147.623,155.760,-8.137
10653,852658,CH2,157.269,158.400,-1.131
10653,852658,CH3,165.046,160.320,4.726
10653,852658,CH4,137.658,128.880,8.779
10653,852658,CH5,129.020,116.640,12.380
10653,852658,CH6,134.918,119.760,15.158
10654,852738,CH1,147.623,155.760,-8.137
10654,852738,CH2,157.269,158.400,-1.131
10654,852738,CH3,165.046,160.320,4.726
10654,852738,CH4,137.658,128.880,8.779
10654,852738,CH5,129.020,116.640,12.380
10654,852738,CH6,134.918,119.760,15.158
10655,852827,CH1,132.481,145.200,-12.719
10655,852827,CH2,146.411,153.840,-7.429
10655,852827,CH3,160.900,162.240,-1.340
10655,852827,CH4,141.234,137.760,3.474
10655,852827,CH5,140.038,130.080,9.958
10655,852827,CH6,150.024,127.920,22.104
10656,852898,CH1,120.232,131.520,-11.288
10656,852898,CH2,133.125,143.280,-10.155
10656,852898,CH3,150.702,158.400,-7.698
10656,852898,CH4,136.604,139.440,-2.836
10656,852898,CH5,143.672,140.640,3.032
10656,852898,CH6,161.626,144.720,16.906
10657,852978,CH1,120.232,131.520,-11.288
10657,852978,CH2,133.125,143.280,-10.155
10657,852978,CH3,150.702,158.400,-7.698
10657,852978,CH4,136.604,139.440,-2.836
10657,852978,CH5,143.672,140.640,3.032
10657,852978,CH6,161.626,144.720,16.906
10658,853058,CH1,115.554,122.160,-6.606
10658,853058,CH2,122.485,132.000,-9.515
10658,853058,CH3,138.346,149.040,-10.694
10658,853058,CH4,125.538,134.880,-9.342
10658,853058,CH5,138.535,143.040,-4.505
10658,853058,CH6,165.294,159.360,5.934
10659,853138,CH1,120.234,120.240,-0.006
10659,853138,CH2,118.556,123.120,-4.564
10659,853138,CH3,128.552,137.520,-8.968
10659,853138,CH4,112.262,124.080,-11.818
10659,853138,CH5,126.589,136.560,-9.971
10659,853138,CH6,159.627,163.680,-4.053
10660,853227,CH1,132.484,123.600,8.884
10660,853227,CH2,122.838,121.440,1.398
10660,853227,CH3,125.061,129.600,-4.539
10660,853227,CH4,101.847,111.360,-9.513
10660,853227,CH5,112.396,124.560,-12.164
10660,853227,CH6,146.789,157.440,-10.651
10661,853298,CH1,132.484,123.600,8.884
10661,853298,CH2,122.838,121.440,1.398
10661,853298,CH3,125.061,129.600,-4.539
10661,853298,CH4,101.847,111.360,-9.513
10661,853298,CH5,112.396,124.560,-12.164
10661,853298,CH6,146.789,157.440,-10.651
10662,853378,CH1,147.626,135.360,12.266
10662,853378,CH2,133.696,126.480,7.216
10662,853378,CH3,129.207,127.920,1.287
10662,853378,CH4,98.271,103.200,-4.929
10662,853378,CH5,101.378,112.080,-10.702
10662,853378,CH6,131.683,145.920,-14.237
10663,853458,CH1,159.876,148.800,11.076
10663,853458,CH2,146.982,137.520,9.462
10663,853458,CH3,139.405,132.240,7.165
10663,853458,CH4,102.901,101.520,1.381
10663,853458,CH5,97.743,102.960,-5.217
10663,853458,CH6,120.081,131.760,-11.679
10664,853538,CH1,164.554,157.680,6.874
10664,853538,CH2,157.622,149.040,8.582
10664,853538,CH3,151.761,141.840,9.921
10664,853538,CH4,113.967,105.600,8.367
10664,853538,CH5,102.880,99.600,3.280
10664,853538,CH6,116.413,119.040,-2.627
10665,853627,CH1,164.554,157.680,6.874
10665,853627,CH2,157.622,149.040,8.582
10665,853627,CH3,151.761,141.840,9.921
10665,853627,CH4,113.967,105.600,8.367
10665,853627,CH5,102.880,99.600,3.280
10665,853627,CH6,116.413,119.040,-2.627
10666,853698,CH1,159.873,159.840,0.033
10666,853698,CH2,161.551,156.480,5.071
10666,853698,CH3,161.555,152.400,9.155
10666,853698,CH4,127.244,115.920,11.324
10666,853698,CH5,114.827,104.880,9.947
10666,853698,CH6,122.080,117.360,4.720
10667,853778,CH1,147.623,156.240,-8.617
10667,853778,CH2,157.269,158.400,-1.131
10667,853778,CH3,165.046,160.320,4.726
10667,853778,CH4,137.658,129.120,8.538
10667,853778,CH5,129.020,115.680,13.340
10667,853778,CH6,134.918,124.320,10.598
10668,853858,CH1,147.623,156.240,-8.617
10668,853858,CH2,157.269,158.400,-1.131
10668,853858,CH3,165.046,160.320,4.726
10668,853858,CH4,137.658,129.120,8.538
10668,853858,CH5,129.020,115.680,13.340
10668,853858,CH6,134.918,124.320,10.598
10669,853938,CH1,132.481,144.720,-12.239
10669,853938,CH2,146.411,153.600,-7.189
10669,853938,CH3,160.900,161.520,-0.620
10669,853938,CH4,141.234,137.280,3.954
10669,853938,CH5,140.038,129.600,10.438
10669,853938,CH6,150.024,136.560,13.464
10670,854027,CH1,120.232,131.280,-11.048
10670,854027,CH2,133.125,143.040,-9.915
10670,854027,CH3,150.702,157.440,-6.738
10670,854027,CH4,136.604,139.680,-3.076
10670,854027,CH5,143.672,140.880,2.792
10670,854027,CH6,161.626,150.480,11.146
10671,854098,CH1,115.554,122.160,-6.606
10671,854098,CH2,122.485,131.760,-9.275
10671,854098,CH3,138.346,149.280,-10.934
10671,854098,CH4,125.538,134.880,-9.342
10671,854098,CH5,138.535,142.800,-4.265
10671,854098,CH6,165.294,161.520,3.774
10672,854178,CH1,115.554,122.160,-6.606
10672,854178,CH2,122.485,131.760,-9.275
10672,854178,CH3,138.346,149.280,-10.934
10672,854178,CH4,125.538,134.880,-9.342
10672,854178,CH5,138.535,142.800,-4.265
10672,854178,CH6,165.294,161.520,3.774
10673,854258,CH1,120.234,120.240,-0.006
10673,854258,CH2,118.556,123.600,-5.044
10673,854258,CH3,128.552,138.240,-9.688
10673,854258,CH4,112.262,124.080,-11.818
10673,854258,CH5,126.589,136.800,-10.211
10673,854258,CH6,159.627,163.200,-3.573
10674,854338,CH1,132.484,123.600,8.884
10674,854338,CH2,122.838,121.200,1.638
10674,854338,CH3,125.061,129.840,-4.779
10674,854338,CH4,101.847,110.880,-9.033
10674,854338,CH5,112.396,125.040,-12.644
10674,854338,CH6,146.789,157.440,-10.651
10675,854427,CH1,132.484,123.600,8.884
10675,854427,CH2,122.838,121.200,1.638
10675,854427,CH3,125.061,129.840,-4.779
10675,854427,CH4,101.847,110.880,-9.033
10675,854427,CH5,112.396,125.040,-12.644
10675,854427,CH6,146.789,157.440,-10.651
10676,854498,CH1,147.626,134.880,12.746
10676,854498,CH2,133.696,126.480,7.216
10676,854498,CH3,129.207,127.920,1.287
10676,854498,CH4,98.271,102.000,-3.729
10676,854498,CH5,101.378,111.840,-10.462
10676,854498,CH6,131.683,145.680,-13.997
10677,854578,CH1,159.876,148.800,11.076
10677,854578,CH2,146.982,138.000,8.982
10677,854578,CH3,139.405,132.480,6.925
10677,854578,CH4,102.901,99.600,3.301
10677,854578,CH5,97.743,99.360,-1.617
10677,854578,CH6,120.081,130.560,-10.479
10678,854658,CH1,164.554,157.440,7.114
10678,854658,CH2,157.622,148.560,9.062
10678,854658,CH3,151.761,141.600,10.161
10678,854658,CH4,113.967,104.880,9.087
10678,854658,CH5,102.880,97.920,4.960
10678,854658,CH6,116.413,119.280,-2.867
10679,854738,CH1,164.554,157.440,7.114
10679,854738,CH2,157.622,148.560,9.062
10679,854738,CH3,151.761,141.600,10.161
10679,854738,CH4,113.967,104.880,9.087
10679,854738,CH5,102.880,97.920,4.960
10679,854738,CH6,116.413,119.280,-2.867
10680,854827,CH1,159.873,159.840,0.033
10680,854827,CH2,161.551,156.720,4.831
10680,854827,CH3,161.555,152.400,9.155
10680,854827,CH4,127.244,115.920,11.324
10680,854827,CH5,114.827,104.160,10.667
10680,854827,CH6,122.080,117.360,4.720
10681,854898,CH1,147.623,156.240,-8.617
10681,854898,CH2,157.269,159.120,-1.851
10681,854898,CH3,165.046,160.320,4.726
10681,854898,CH4,137.659,129.120,8.539
10681,854898,CH5,129.020,115.920,13.100
10681,854898,CH6,134.918,124.320,10.598
10682,854978,CH1,147.623,156.240,-8.617
10682,854978,CH2,157.269,159.120,-1.851
10682,854978,CH3,165.046,160.320,4.726
10682,854978,CH4,137.659,129.120,8.539
10682,854978,CH5,129.020,115.920,13.100
10682,854978,CH6,134.918,124.320,10.598
10683,855058,CH1,132.481,144.960,-12.479
10683,855058,CH2,146.411,153.840,-7.429
10683,855058,CH3,160.900,162.240,-1.340
10683,855058,CH4,141.234,137.760,3.474
10683,855058,CH5,140.038,129.360,10.678
