time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.200000000000071232e+00,4.596587921215424255e-01,4.600697089833276632e-01,4.478796653676341499e+00,-5.568667051630837861e-03,6.953594441236409240e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.481037616729736328e-01,3.401093482971191406e-01,2.189348340034484863e-01,2.176115661859512329e-01,1.266230940818786621e-01
5.220000000000077911e+00,4.574964242889597577e-01,4.526606283178948864e-01,4.479304571685575276e+00,-4.258288755224715061e-03,6.964514260373126930e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.481822013854980469e-01,3.321572244167327881e-01,2.107849419116973877e-01,2.225999534130096436e-01,1.284937858581542969e-01
5.240000000000084590e+00,4.549360128476163667e-01,4.449902458142543926e-01,4.470127371676475114e+00,-2.432437673712684132e-03,6.979729686052393856e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.458599746227264404e-01,3.251843154430389404e-01,2.035501152276992798e-01,2.249569445848464966e-01,1.302984654903411865e-01
5.260000000000091269e+00,4.520371221534988937e-01,4.371733081485489336e-01,4.451705829763303868e+00,-3.328134052133613460e-04,6.997226554956554878e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.416918218135833740e-01,3.202729225158691406e-01,1.966069042682647705e-01,2.260650247335433960e-01,1.309222280979156494e-01
5.280000000000097948e+00,4.488539190368353027e-01,4.293097882422960421e-01,4.425015953163951465e+00,-1.793681329267826641e-03,7.014947344410564778e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.381389379501342773e-01,3.174108266830444336e-01,1.912014931440353394e-01,2.272703498601913452e-01,1.297659724950790405e-01
5.300000000000104627e+00,4.454822597750403568e-01,4.215189026161240138e-01,4.391809648688683509e+00,-3.632752897228241733e-03,7.030272940810234905e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.374543786048889160e-01,3.171590566635131836e-01,1.893402189016342163e-01,2.293531447649002075e-01,1.269815564155578613e-01
5.320000000000111307e+00,4.420482538444794884e-01,4.139429379311317936e-01,4.354317433207830490e+00,-4.863611469373152647e-03,7.040530095578109160e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.398446738719940186e-01,3.198740482330322266e-01,1.916042715311050415e-01,2.322479933500289917e-01,1.233235746622085571e-01
5.340000000000117986e+00,4.386294470648749444e-01,4.067018135757567432e-01,4.314479422117566187e+00,-5.317808776775212118e-03,7.044315073139792993e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.440152108669281006e-01,3.250452578067779541e-01,1.967462003231048584e-01,2.354395091533660889e-01,1.197862476110458374e-01
5.360000000000124665e+00,4.352011217073308846e-01,3.998444649642430848e-01,4.273389785911241745e+00,-5.089137634186879748e-03,7.042409480284890222e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.490425348281860352e-01,3.317872285842895508e-01,2.031861394643783569e-01,2.385432124137878418e-01,1.169473081827163696e-01
5.380000000000131344e+00,4.316503126850581573e-01,3.933101331221349195e-01,4.230884572592603199e+00,-3.654291959196642736e-03,7.030452432993304912e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.395920395851135254e-01,2.103134393692016602e-01,2.415387034416198730e-01,1.144659370183944702e-01
5.400000000000138023e+00,4.278472449744239459e-01,3.870025126663209081e-01,4.186197364412695521e+00,-1.933961927516048007e-03,7.016116349395966623e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.469126820564270020e-01,2.182085216045379639e-01,2.450150549411773682e-01,1.119183674454689026e-01
5.420000000000144702e+00,4.236882305241074231e-01,3.808856245662584072e-01,4.138920228496869136e+00,-2.753995211599580273e-04,7.002294996009665873e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.273306399583816528e-01,2.486947774887084961e-01,1.084504947066307068e-01
5.440000000000151381e+00,4.191119758299708398e-01,3.750054072057098509e-01,4.089287062629812119e+00,-9.292676581364122355e-04,6.992256102848862787e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.373007982969284058e-01,2.520852982997894287e-01,1.042357459664344788e-01
5.460000000000158060e+00,4.141196524879098284e-01,3.694878044297928987e-01,4.038333018012653319e+00,-1.478575309562746298e-03,6.987678539086976670e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.466790676116943359e-01,2.546568214893341064e-01,1.000365465879440308e-01
5.480000000000164739e+00,4.087527625490900984e-01,3.644866694815896979e-01,3.987596936300184858e+00,-1.548563957828852236e-03,6.987095300351425786e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.546012401580810547e-01,2.561504244804382324e-01,9.635773301124572754e-02
5.500000000000171418e+00,4.030661501050600837e-01,3.601267887522335842e-01,3.938603950606471837e+00,-1.435217062342442106e-03,6.988039857813812539e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.612113058567047119e-01,2.565999627113342285e-01,9.353302419185638428e-02
5.520000000000178098e+00,3.971320868421402972e-01,3.564885637514826344e-01,3.892593412278259279e+00,-1.337602617173194730e-03,6.988853311523556266e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.670503556728363037e-01,2.562243938446044922e-01,9.168495982885360718e-02
5.540000000000184777e+00,3.910399144753915479e-01,3.536138611289032507e-01,3.850535318279453278e+00,-1.285502082953504524e-03,6.989287482642053684e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.727884650230407715e-01,2.553641200065612793e-01,9.064929187297821045e-02
5.560000000000191456e+00,3.848812269354660032e-01,3.515259097472366312e-01,3.813309719764886641e+00,-1.228273934614376771e-03,6.989764383878213083e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.790475189685821533e-01,2.542496919631958008e-01,9.001596271991729736e-02
