time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.120000000000044516e+00,7.908043460714094808e-01,7.581935654585064688e-01,2.725612385361912970e+00,-2.462034760302977965e-02,5.205169563358581497e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.673717945814132690e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.140000000000051195e+00,7.845678036585075343e-01,7.558040327483045440e-01,2.829762532928143504e+00,-3.490102370998306863e-02,4.709158135750141083e-01,inf,1.000000000000000000e+00,-9.927265346050262451e-02,3.499999940395355225e-01,1.101083904504776001e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.160000000000057874e+00,7.785265859241762287e-01,7.527926149285911750e-01,2.931208539335053320e+00,-2.708478446688062855e-02,5.225706537224005244e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.170110329985618591e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.180000000000064553e+00,7.718800718599514443e-01,7.488281261217971663e-01,3.023784912158040239e+00,-2.946074853023514586e-02,4.754493762248040434e-01,inf,1.000000000000000000e+00,-2.246363088488578796e-02,3.499999940395355225e-01,1.946792900562286377e-01,-3.155394792556762695e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.200000000000071232e+00,7.654440023229821533e-01,7.447047905042326610e-01,3.109435885494388874e+00,-1.556780834760771413e-02,5.129731736230064287e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.798782847821712494e-02,3.499999940395355225e-01,3.499999940395355225e-01
5.220000000000077911e+00,7.592213232962125025e-01,7.396028055195299489e-01,3.192278122554502051e+00,-2.490205950571862045e-02,4.792482837452344824e-01,inf,1.000000000000000000e+00,1.129221469163894653e-01,3.499999940395355225e-01,3.250764608383178711e-01,-2.374520450830459595e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.240000000000084590e+00,7.529164367475584818e-01,7.347841543337415571e-01,3.265528830947718841e+00,-1.143208469275775949e-02,5.095267372439648002e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-5.443737376481294632e-03,3.499999940395355225e-01,3.499999940395355225e-01
5.260000000000091269e+00,7.458369440997361099e-01,7.299598874763025824e-01,3.322893921490614577e+00,-1.741331012818489801e-02,4.854889082265125833e-01,inf,1.000000000000000000e+00,2.082385718822479248e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.647805422544479370e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.280000000000097948e+00,7.377493337836787957e-01,7.250360884292160746e-01,3.354772354442293381e+00,-3.125722043185909932e-02,4.739523163067840827e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,9.090313315391540527e-02,3.499999940395355225e-01,3.499999940395355225e-01
5.300000000000104627e+00,7.301905600901469340e-01,7.197772526813431826e-01,3.376715683167859972e+00,-2.957918598246942268e-02,4.753506783479421460e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,7.618110626935958862e-02,3.499999940395355225e-01,3.499999940395355225e-01
5.320000000000111307e+00,7.227388128150840085e-01,7.139642363864407981e-01,3.382308833278080851e+00,-2.272885495843006767e-02,4.810592875346416109e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.061075702309608459e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.340000000000117986e+00,7.152402710313665590e-01,7.081546049201122850e-01,3.370813412995564473e+00,-1.634123671043359247e-02,4.863823027413053390e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.691850572824478149e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.360000000000124665e+00,7.077410335938917330e-01,7.029230783519085923e-01,3.346602997601709983e+00,-1.313094944491071010e-02,4.890575421292410740e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.121596485376358032e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.380000000000131344e+00,7.001543094863470484e-01,6.987766708786685710e-01,3.314923103072573429e+00,-1.321807357350002210e-02,4.889849386887499816e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.300467789173126221e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.400000000000138023e+00,6.922560651564317880e-01,6.959960850131515775e-01,3.278768854760234053e+00,-1.442274597329429309e-02,4.879810450222547558e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.323048412799835205e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.420000000000144702e+00,6.839993711339383831e-01,6.945661099797751925e-01,3.238352664525026459e+00,-1.452423433403939729e-02,4.878964713883005011e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.233547419309616089e-01,3.499999940395355225e-01,3.499999940395355225e-01
