time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.495523298853618455e-01,5.909991674788339644e-03,1.214819545690947189e+00,0.000000000000000000e+00,5.471830975843669620e+00,4.219351402408059309e-02,0.000000000000000000e+00,3.426213264465332031e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.823664009571075439e-01,3.750433772802352905e-02,2.353585213422775269e-01
2.400000000000001854e-01,5.501861633658318151e-01,1.182519232046219670e-02,1.222804968028118999e+00,0.000000000000000000e+00,5.052085466634808064e+00,4.222528412150575172e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.600000000000001754e-01,5.509344051241438223e-01,1.858209799943405516e-02,1.212928856950286294e+00,0.000000000000000000e+00,4.554208908331117911e+00,4.430933909222230932e-02,0.000000000000000000e+00,1.458567529916763306e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.138087287545204163e-01,-3.499999940395355225e-01,5.796221643686294556e-02
2.800000000000001932e-01,5.524081938262458413e-01,2.515874981309434988e-02,1.190637309852168979e+00,0.000000000000000000e+00,4.174728783427122281e+00,4.605307142563039302e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.514690756797790527e-01,3.115330934524536133e-01,3.499999940395355225e-01
3.000000000000002109e-01,5.555252440506204259e-01,3.289338340161696017e-02,1.144870473293276181e+00,0.000000000000000000e+00,3.647873286855846775e+00,5.054732703928584148e-02,0.000000000000000000e+00,7.192965596914291382e-02,2.970599830150604248e-01,2.715148627758026123e-01,-2.005344182252883911e-01,-3.499999940395355225e-01,-3.389699012041091919e-02
3.200000000000002287e-01,5.603590942345605397e-01,4.012367446449993658e-02,1.083011058548340122e+00,0.000000000000000000e+00,3.267649017618110996e+00,5.394083437336769093e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.850953675806522369e-02,9.311957657337188721e-02,2.286341935396194458e-01
3.400000000000002465e-01,5.655259383335554668e-01,4.570891148984856933e-02,1.032158191203654818e+00,0.000000000000000000e+00,2.919914478695647020e+00,5.766866427859759087e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.028686642646789551e-01,2.379471361637115479e-01,6.401954591274261475e-02,-1.602754890918731689e-01,3.762288764119148254e-02
3.600000000000002642e-01,5.703240272963845392e-01,5.037401341186925618e-02,9.836858453164267768e-01,0.000000000000000000e+00,2.629778315251764198e+00,6.175574786010352979e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.741802990436553955e-01,-1.736522465944290161e-01,4.818282276391983032e-02
3.800000000000002820e-01,5.730462657775763358e-01,5.421995987517402860e-02,9.464209824332042720e-01,0.000000000000000000e+00,2.409061759231740929e+00,6.614285442767058043e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.816531270742416382e-01,1.796049326658248901e-01,2.161403298377990723e-01
4.000000000000002998e-01,5.758654479620062272e-01,6.031553106299775147e-02,8.793690824566028352e-01,0.000000000000000000e+00,2.039607872442675607e+00,7.962916994297045137e-02,0.000000000000000000e+00,-5.573667213320732117e-02,1.761848777532577515e-01,1.380055397748947144e-01,-3.163594305515289307e-01,-3.499999940395355225e-01,-1.446592956781387329e-01
4.200000000000003175e-01,5.797453609648341999e-01,6.682383245248990633e-02,7.901320525173215481e-01,0.000000000000000000e+00,1.759173440183366299e+00,9.450600916195066314e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.840131133794784546e-01,-1.887770928442478180e-02,1.238341704010963440e-01
4.400000000000003353e-01,5.837100844162457225e-01,7.272910708384028311e-02,7.003331521977745888e-01,0.000000000000000000e+00,1.453686253173655851e+00,1.165236691473137964e-01,0.000000000000000000e+00,3.040283322334289551e-01,2.517407536506652832e-01,1.962183415889739990e-01,-1.050090789794921875e-01,-2.244238853454589844e-01,-4.174435883760452271e-02
4.600000000000003531e-01,5.878408082137845936e-01,7.868660790331782895e-02,5.935104035059307614e-01,0.000000000000000000e+00,1.149391959319852718e+00,1.505910140120666207e-01,0.000000000000000000e+00,2.383669763803482056e-01,3.144349753856658936e-01,3.103795945644378662e-01,-3.499999940395355225e-01,-3.311985731124877930e-01,-9.216322749853134155e-02
4.800000000000003708e-01,5.922372291305620928e-01,8.123000560990489838e-02,5.212567071722032930e-01,0.000000000000000000e+00,1.022378452857462205e+00,1.662791147850837259e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.175671592354774475e-01,8.199039101600646973e-02,1.099099889397621155e-01
5.000000000000003331e-01,5.963216606723966695e-01,8.380583627758064758e-02,4.472390616086375781e-01,0.000000000000000000e+00,7.692252588936141500e-01,2.181065165107715642e-01,0.000000000000000000e+00,5.337477102875709534e-02,1.920606195926666260e-01,1.894445717334747314e-01,-1.811401844024658203e-01,-3.499999940395355225e-01,-1.549944877624511719e-01
5.200000000000003508e-01,6.008999295853633127e-01,8.514702439127036504e-02,3.770370483213169588e-01,0.000000000000000000e+00,6.657172319682573836e-01,2.459804481535937115e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.636840939521789551e-01,-5.787501111626625061e-02,6.532815098762512207e-02
5.400000000000003686e-01,6.060469796332889070e-01,8.377825159890739393e-02,3.446242344832852744e-01,0.000000000000000000e+00,5.891704570587743550e-01,2.640127561240412923e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.147569656372070312e-01,1.976423561573028564e-01,2.322735339403152466e-01,5.825310572981834412e-02,-7.788463495671749115e-03
