seq,millis,channel,target_deg,actual_deg,error_deg
15400,1232577,CH2,109.306,115.680,-6.374
15400,1232577,CH3,120.794,122.160,-1.366
15400,1232577,CH4,135.729,132.720,3.009
15400,1232577,CH5,135.621,126.960,8.661
15400,1232577,CH6,106.115,93.840,12.275
15401,1232655,CH1,80.125,89.040,-8.915
15401,1232655,CH2,96.019,104.640,-8.621
15401,1232655,CH3,110.596,117.360,-6.764
15401,1232655,CH4,131.100,134.400,-3.300
15401,1232655,CH5,139.257,138.480,0.777
15401,1232655,CH6,117.718,108.720,8.998
15402,1232735,CH1,75.446,80.640,-5.194
15402,1232735,CH2,85.379,93.840,-8.461
15402,1232735,CH3,98.240,107.520,-9.280
15402,1232735,CH4,120.034,128.400,-8.366
15402,1232735,CH5,134.121,138.480,-4.359
15402,1232735,CH6,121.387,118.800,2.587
15403,1232824,CH1,75.446,80.640,-5.194
15403,1232824,CH2,85.379,93.840,-8.461
15403,1232824,CH3,98.240,107.520,-9.280
15403,1232824,CH4,120.034,128.400,-8.366
15403,1232824,CH5,134.121,138.480,-4.359
15403,1232824,CH6,121.387,118.800,2.587
15404,1232895,CH1,80.126,79.200,0.926
15404,1232895,CH2,81.449,85.920,-4.471
15404,1232895,CH3,88.446,96.480,-8.034
15404,1232895,CH4,106.758,116.640,-9.882
15404,1232895,CH5,122.174,130.800,-8.626
15404,1232895,CH6,115.721,119.520,-3.799
15405,1232975,CH1,92.376,83.280,9.096
15405,1232975,CH2,85.730,84.000,1.730
15405,1232975,CH3,84.954,88.080,-3.126
15405,1232975,CH4,96.342,103.440,-7.098
15405,1232975,CH5,107.982,118.560,-10.578
15405,1232975,CH6,102.883,112.080,-9.197
15406,1233055,CH1,92.376,83.280,9.096
15406,1233055,CH2,85.730,84.000,1.730
15406,1233055,CH3,84.954,88.080,-3.126
15406,1233055,CH4,96.342,103.440,-7.098
15406,1233055,CH5,107.982,118.560,-10.578
15406,1233055,CH6,102.883,112.080,-9.197
15407,1233135,CH1,107.518,96.000,11.518
15407,1233135,CH2,96.587,89.280,7.307
15407,1233135,CH3,89.099,86.880,2.219
15407,1233135,CH4,92.766,94.800,-2.034
15407,1233135,CH5,96.963,104.880,-7.917
15407,1233135,CH6,87.778,99.120,-11.342
15408,1233224,CH1,119.768,109.440,10.328
15408,1233224,CH2,109.874,99.600,10.274
15408,1233224,CH3,99.297,91.440,7.857
15408,1233224,CH4,97.395,93.600,3.795
15408,1233224,CH5,93.328,94.080,-0.752
15408,1233224,CH6,76.174,84.720,-8.546
15409,1233295,CH1,124.446,118.800,5.646
15409,1233295,CH2,120.514,111.600,8.914
15409,1233295,CH3,111.653,100.320,11.333
15409,1233295,CH4,108.461,98.880,9.581
15409,1233295,CH5,98.464,93.360,5.104
15409,1233295,CH6,72.505,73.920,-1.415
15410,1233375,CH1,124.446,118.800,5.646
15410,1233375,CH2,120.514,111.600,8.914
15410,1233375,CH3,111.653,100.320,11.333
15410,1233375,CH4,108.461,98.880,9.581
15410,1233375,CH5,98.464,93.360,5.104
15410,1233375,CH6,72.505,73.920,-1.415
15411,1233455,CH1,119.767,120.480,-0.713
15411,1233455,CH2,124.444,119.520,4.924
15411,1233455,CH3,121.447,111.840,9.607
15411,1233455,CH4,121.737,109.680,12.057
15411,1233455,CH5,110.410,100.320,10.090
15411,1233455,CH6,78.172,73.440,4.732
15412,1233535,CH1,107.517,115.680,-8.163
15412,1233535,CH2,120.163,121.200,-1.037
15412,1233535,CH3,124.939,120.720,4.219
15412,1233535,CH4,132.152,122.640,9.512
15412,1233535,CH5,124.603,112.560,12.043
15412,1233535,CH6,91.010,80.400,10.610
15413,1233624,CH1,107.517,115.680,-8.163
15413,1233624,CH2,120.163,121.200,-1.037
15413,1233624,CH3,124.939,120.720,4.219
15413,1233624,CH4,132.152,122.640,9.512
15413,1233624,CH5,124.603,112.560,12.043
15413,1233624,CH6,91.010,80.400,10.610
15414,1233695,CH1,92.375,103.440,-11.065
15414,1233695,CH2,109.306,115.920,-6.614
15414,1233695,CH3,120.794,122.160,-1.366
15414,1233695,CH4,135.729,132.240,3.489
15414,1233695,CH5,135.621,127.200,8.421
15414,1233695,CH6,106.115,93.600,12.515
15415,1233775,CH1,80.125,89.040,-8.915
15415,1233775,CH2,96.019,104.160,-8.141
15415,1233775,CH3,110.596,117.360,-6.764
15415,1233775,CH4,131.100,134.400,-3.300
15415,1233775,CH5,139.257,138.480,0.777
15415,1233775,CH6,117.718,109.440,8.279
15416,1233855,CH1,75.446,80.880,-5.434
15416,1233855,CH2,85.379,92.880,-7.501
15416,1233855,CH3,98.240,107.040,-8.800
15416,1233855,CH4,120.034,127.920,-7.886
15416,1233855,CH5,134.121,138.480,-4.359
15416,1233855,CH6,121.387,119.280,2.107
15417,1233935,CH1,75.446,80.880,-5.434
15417,1233935,CH2,85.379,92.880,-7.501
15417,1233935,CH3,98.240,107.040,-8.800
15417,1233935,CH4,120.034,127.920,-7.886
15417,1233935,CH5,134.121,138.480,-4.359
15417,1233935,CH6,121.387,119.280,2.107
15418,1234024,CH1,80.126,78.960,1.166
15418,1234024,CH2,81.449,85.680,-4.231
15418,1234024,CH3,88.446,96.480,-8.034
15418,1234024,CH4,106.758,117.120,-10.362
15418,1234024,CH5,122.174,130.800,-8.626
15418,1234024,CH6,115.721,119.520,-3.799
15419,1234095,CH1,92.376,83.280,9.096
15419,1234095,CH2,85.730,83.760,1.970
15419,1234095,CH3,84.954,88.320,-3.366
15419,1234095,CH4,96.342,103.920,-7.578
15419,1234095,CH5,107.982,118.320,-10.338
15419,1234095,CH6,102.883,112.080,-9.197
15420,1234175,CH1,92.376,83.280,9.096
15420,1234175,CH2,85.730,83.760,1.970
15420,1234175,CH3,84.954,88.320,-3.366
15420,1234175,CH4,96.342,103.920,-7.578
15420,1234175,CH5,107.982,118.320,-10.338
15420,1234175,CH6,102.883,112.080,-9.197
15421,1234255,CH1,107.518,96.000,11.518
15421,1234255,CH2,96.587,89.040,7.547
15421,1234255,CH3,89.099,86.880,2.219
15421,1234255,CH4,92.766,95.520,-2.754
15421,1234255,CH5,96.963,104.640,-7.677
15421,1234255,CH6,87.778,99.360,-11.582
15422,1234336,CH1,119.768,109.680,10.088
15422,1234336,CH2,109.874,100.320,9.554
15422,1234336,CH3,99.297,92.160,7.137
15422,1234336,CH4,97.395,93.840,3.555
15422,1234336,CH5,93.328,93.840,-0.512
15422,1234336,CH6,76.174,84.720,-8.546
15423,1234424,CH1,124.446,118.560,5.886
15423,1234424,CH2,120.514,111.600,8.914
15423,1234424,CH3,111.653,100.800,10.853
15423,1234424,CH4,108.461,99.120,9.341
15423,1234424,CH5,98.464,93.120,5.344
15423,1234424,CH6,72.505,73.920,-1.415
15424,1234495,CH1,124.446,118.560,5.886
15424,1234495,CH2,120.514,111.600,8.914
15424,1234495,CH3,111.653,100.800,10.853
15424,1234495,CH4,108.461,99.120,9.341
15424,1234495,CH5,98.464,93.120,5.344
15424,1234495,CH6,72.505,73.920,-1.415
15425,1234575,CH1,119.767,120.480,-0.713
15425,1234575,CH2,124.444,120.000,4.444
15425,1234575,CH3,121.447,112.560,8.887
15425,1234575,CH4,121.737,109.680,12.057
15425,1234575,CH5,110.410,100.320,10.090
15425,1234575,CH6,78.172,73.440,4.732
15426,1234655,CH1,107.517,115.680,-8.163
15426,1234655,CH2,120.163,121.440,-1.277
15426,1234655,CH3,124.939,120.960,3.979
15426,1234655,CH4,132.152,122.880,9.272
15426,1234655,CH5,124.603,113.040,11.563
15426,1234655,CH6,91.010,80.400,10.610
15427,1234735,CH1,92.375,103.200,-10.825
15427,1234735,CH2,109.306,115.920,-6.614
15427,1234735,CH3,120.794,122.400,-1.606
15427,1234735,CH4,135.729,132.480,3.249
15427,1234735,CH5,135.621,127.680,7.941
15427,1234735,CH6,106.115,94.080,12.035
15428,1234824,CH1,92.375,103.200,-10.825
15428,1234824,CH2,109.306,115.920,-6.614
15428,1234824,CH3,120.794,122.400,-1.606
15428,1234824,CH4,135.729,132.480,3.249
15428,1234824,CH5,135.621,127.680,7.941
15428,1234824,CH6,106.115,94.080,12.035
15429,1234895,CH1,80.125,89.760,-9.635
15429,1234895,CH2,96.019,104.880,-8.861
15429,1234895,CH3,110.596,117.360,-6.764
15429,1234895,CH4,131.100,133.920,-2.820
15429,1234895,CH5,139.257,138.720,0.537
15429,1234895,CH6,117.718,108.720,8.998
15430,1234975,CH1,75.446,81.120,-5.674
15430,1234975,CH2,85.379,93.360,-7.981
15430,1234975,CH3,98.240,107.280,-9.040
15430,1234975,CH4,120.034,128.400,-8.366
15430,1234975,CH5,134.121,138.240,-4.119
15430,1234975,CH6,121.387,119.520,1.867
15431,1235055,CH1,75.446,81.120,-5.674
15431,1235055,CH2,85.379,93.360,-7.981
15431,1235055,CH3,98.240,107.280,-9.040
15431,1235055,CH4,120.034,128.400,-8.366
15431,1235055,CH5,134.121,138.240,-4.119
15431,1235055,CH6,121.387,119.520,1.867
15432,1235135,CH1,80.126,79.440,0.686
15432,1235135,CH2,81.449,85.680,-4.231
15432,1235135,CH3,88.446,96.000,-7.554
15432,1235135,CH4,106.758,116.400,-9.642
15432,1235135,CH5,122.174,130.800,-8.626
15432,1235135,CH6,115.721,119.760,-4.039
15433,1235224,CH1,92.376,83.280,9.096
15433,1235224,CH2,85.730,83.760,1.970
15433,1235224,CH3,84.954,88.080,-3.126
15433,1235224,CH4,96.342,104.400,-8.058
15433,1235224,CH5,107.982,118.560,-10.578
15433,1235224,CH6,102.883,112.080,-9.197
15434,1235295,CH1,107.518,96.000,11.518
15434,1235295,CH2,96.587,88.800,7.787
15434,1235295,CH3,89.099,87.120,1.979
15434,1235295,CH4,92.766,95.520,-2.754
15434,1235295,CH5,96.963,104.640,-7.677
15434,1235295,CH6,87.778,99.360,-11.582
15435,1235375,CH1,107.518,96.000,11.518
15435,1235375,CH2,96.587,88.800,7.787
15435,1235375,CH3,89.099,87.120,1.979
15435,1235375,CH4,92.766,95.520,-2.754
15435,1235375,CH5,96.963,104.640,-7.677
15435,1235375,CH6,87.778,99.360,-11.582
15436,1235456,CH1,119.768,109.680,10.088
15436,1235456,CH2,109.874,100.320,9.554
15436,1235456,CH3,99.297,91.920,7.377
15436,1235456,CH4,97.395,94.080,3.315
15436,1235456,CH5,93.328,93.840,-0.512
15436,1235456,CH6,76.174,84.720,-8.546
15437,1235535,CH1,124.446,119.040,5.406
15437,1235535,CH2,120.514,111.840,8.674
15437,1235535,CH3,111.653,101.040,10.613
15437,1235535,CH4,108.461,99.120,9.341
15437,1235535,CH5,98.464,92.880,5.584
15437,1235535,CH6,72.505,73.440,-0.935
15438,1235624,CH1,124.446,119.040,5.406
15438,1235624,CH2,120.514,111.840,8.674
15438,1235624,CH3,111.653,101.040,10.613
15438,1235624,CH4,108.461,99.120,9.341
15438,1235624,CH5,98.464,92.880,5.584
15438,1235624,CH6,72.505,73.440,-0.935
15439,1235695,CH1,119.767,120.480,-0.713
15439,1235695,CH2,124.444,119.760,4.684
15439,1235695,CH3,121.447,112.080,9.367
15439,1235695,CH4,121.737,110.640,11.097
15439,1235695,CH5,110.410,100.080,10.330
15439,1235695,CH6,78.172,72.960,5.212
15440,1235775,CH1,107.517,115.920,-8.403
15440,1235775,CH2,120.163,121.440,-1.277
15440,1235775,CH3,124.939,120.960,3.979
15440,1235775,CH4,132.152,123.840,8.312
15440,1235775,CH5,124.603,113.520,11.083
15440,1235775,CH6,91.010,80.880,10.130
15441,1235855,CH1,92.375,103.440,-11.065
15441,1235855,CH2,109.306,116.640,-7.334
15441,1235855,CH3,120.794,122.400,-1.606
15441,1235855,CH4,135.729,132.480,3.249
15441,1235855,CH5,135.621,126.960,8.661
15441,1235855,CH6,106.115,94.320,11.795
15442,1235935,CH1,92.375,103.440,-11.065
15442,1235935,CH2,109.306,116.640,-7.334
15442,1235935,CH3,120.794,122.400,-1.606
15442,1235935,CH4,135.729,132.480,3.249
15442,1235935,CH5,135.621,126.960,8.661
15442,1235935,CH6,106.115,94.320,11.795
15443,1236024,CH1,80.125,89.760,-9.635
15443,1236024,CH2,96.019,104.640,-8.621
15443,1236024,CH3,110.596,117.360,-6.764
15443,1236024,CH4,131.100,133.680,-2.580
15443,1236024,CH5,139.257,138.240,1.017
15443,1236024,CH6,117.719,109.200,8.519
15444,1236095,CH1,75.446,80.880,-5.434
15444,1236095,CH2,85.379,93.360,-7.981
15444,1236095,CH3,98.240,107.280,-9.040
15444,1236095,CH4,120.034,128.160,-8.126
15444,1236095,CH5,134.121,138.720,-4.599
15444,1236095,CH6,121.387,119.280,2.107
15445,1236175,CH1,75.446,80.880,-5.434
15445,1236175,CH2,85.379,93.360,-7.981
15445,1236175,CH3,98.240,107.280,-9.040
15445,1236175,CH4,120.034,128.160,-8.126
15445,1236175,CH5,134.121,138.720,-4.599
15445,1236175,CH6,121.387,119.280,2.107
15446,1236255,CH1,80.126,78.960,1.166
15446,1236255,CH2,81.449,85.440,-3.991
15446,1236255,CH3,88.446,96.000,-7.554
15446,1236255,CH4,106.758,116.880,-10.122
15446,1236255,CH5,122.174,130.320,-8.146
15446,1236255,CH6,115.721,119.520,-3.799
15447,1236335,CH1,92.376,83.280,9.096
15447,1236335,CH2,85.730,84.000,1.730
15447,1236335,CH3,84.954,88.320,-3.366
15447,1236335,CH4,96.342,103.680,-7.338
15447,1236335,CH5,107.982,118.320,-10.338
15447,1236335,CH6,102.883,112.080,-9.197
15448,1236424,CH1,107.518,96.000,11.518
15448,1236424,CH2,96.587,88.800,7.787
15448,1236424,CH3,89.099,87.120,1.979
15448,1236424,CH4,92.766,94.800,-2.034
15448,1236424,CH5,96.963,104.880,-7.917
15448,1236424,CH6,87.778,99.120,-11.342
15449,1236495,CH1,107.518,96.000,11.518
15449,1236495,CH2,96.587,88.800,7.787
15449,1236495,CH3,89.099,87.120,1.979
15449,1236495,CH4,92.766,94.800,-2.034
15449,1236495,CH5,96.963,104.880,-7.917
15449,1236495,CH6,87.778,99.120,-11.342
15450,1236575,CH1,119.768,109.680,10.088
15450,1236575,CH2,109.874,100.320,9.554
15450,1236575,CH3,99.297,92.160,7.137
15450,1236575,CH4,97.395,93.600,3.795
15450,1236575,CH5,93.328,94.080,-0.752
15450,1236575,CH6,76.174,84.720,-8.546
15451,1236655,CH1,124.446,118.800,5.646
15451,1236655,CH2,120.514,111.840,8.674
15451,1236655,CH3,111.653,101.280,10.373
15451,1236655,CH4,108.461,98.880,9.581
15451,1236655,CH5,98.464,93.120,5.344
15451,1236655,CH6,72.505,73.680,-1.175
15452,1236735,CH1,119.767,120.480,-0.713
15452,1236735,CH2,124.444,120.000,4.444
15452,1236735,CH3,121.447,113.040,8.407
15452,1236735,CH4,121.737,110.400,11.337
15452,1236735,CH5,110.410,100.320,10.090
15452,1236735,CH6,78.172,72.960,5.212
15453,1236824,CH1,119.767,120.480,-0.713
15453,1236824,CH2,124.444,120.000,4.444
15453,1236824,CH3,121.447,113.040,8.407
15453,1236824,CH4,121.737,110.400,11.337
15453,1236824,CH5,110.410,100.320,10.090
15453,1236824,CH6,78.172,72.960,5.212
15454,1236895,CH1,107.517,115.680,-8.163
15454,1236895,CH2,120.163,121.440,-1.277
15454,1236895,CH3,124.939,120.960,3.979
15454,1236895,CH4,132.152,123.360,8.792
15454,1236895,CH5,124.603,113.280,11.323
15454,1236895,CH6,91.010,80.880,10.130
15455,1236975,CH1,92.375,102.720,-10.345
15455,1236975,CH2,109.306,115.920,-6.614
15455,1236975,CH3,120.794,122.400,-1.606
15455,1236975,CH4,135.729,132.720,3.009
15455,1236975,CH5,135.621,127.200,8.421
15455,1236975,CH6,106.115,93.120,12.995
15456,1237055,CH1,92.375,102.720,-10.345
15456,1237055,CH2,109.306,115.920,-6.614
15456,1237055,CH3,120.794,122.400,-1.606
15456,1237055,CH4,135.729,132.720,3.009
15456,1237055,CH5,135.621,127.200,8.421
15456,1237055,CH6,106.115,93.120,12.995
15457,1237135,CH1,80.125,89.760,-9.635
15457,1237135,CH2,96.019,104.640,-8.621
15457,1237135,CH3,110.596,117.600,-7.004
15457,1237135,CH4,131.100,134.400,-3.300
15457,1237135,CH5,139.257,138.240,1.017
15457,1237135,CH6,117.719,108.480,9.239
15458,1237224,CH1,75.446,81.120,-5.674
15458,1237224,CH2,85.379,92.880,-7.501
15458,1237224,CH3,98.240,107.280,-9.040
15458,1237224,CH4,120.034,128.640,-8.606
15458,1237224,CH5,134.121,138.240,-4.119
15458,1237224,CH6,121.387,119.040,2.347
15459,1237295,CH1,80.126,79.200,0.926
15459,1237295,CH2,81.449,85.920,-4.471
15459,1237295,CH3,88.446,96.240,-7.794
15459,1237295,CH4,106.758,116.880,-10.122
15459,1237295,CH5,122.174,130.560,-8.386
15459,1237295,CH6,115.721,119.520,-3.799
15460,1237375,CH1,80.126,79.200,0.926
15460,1237375,CH2,81.449,85.920,-4.471
15460,1237375,CH3,88.446,96.240,-7.794
15460,1237375,CH4,106.758,116.880,-10.122
15460,1237375,CH5,122.174,130.560,-8.386
15460,1237375,CH6,115.721,119.520,-3.799
15461,1237455,CH1,92.376,84.000,8.376
15461,1237455,CH2,85.730,83.760,1.970
15461,1237455,CH3,84.954,88.320,-3.366
15461,1237455,CH4,96.342,103.680,-7.338
15461,1237455,CH5,107.982,118.560,-10.578
15461,1237455,CH6,102.883,112.080,-9.197
15462,1237535,CH1,107.518,96.000,11.518
15462,1237535,CH2,96.587,88.800,7.787
15462,1237535,CH3,89.099,86.640,2.459
15462,1237535,CH4,92.766,95.520,-2.754
15462,1237535,CH5,96.963,104.400,-7.437
15462,1237535,CH6,87.778,99.600,-11.822
15463,1237624,CH1,107.518,96.000,11.518
15463,1237624,CH2,96.587,88.800,7.787
15463,1237624,CH3,89.099,86.640,2.459
15463,1237624,CH4,92.766,95.520,-2.754
15463,1237624,CH5,96.963,104.400,-7.437
15463,1237624,CH6,87.778,99.600,-11.822
15464,1237695,CH1,119.768,109.680,10.088
15464,1237695,CH2,109.874,99.840,10.034
15464,1237695,CH3,99.297,91.920,7.377
15464,1237695,CH4,97.395,93.840,3.555
15464,1237695,CH5,93.328,93.840,-0.512
15464,1237695,CH6,76.174,84.720,-8.546
15465,1237775,CH1,124.446,118.800,5.646
15465,1237775,CH2,120.514,111.360,9.154
15465,1237775,CH3,111.653,101.280,10.373
15465,1237775,CH4,108.461,98.640,9.821
15465,1237775,CH5,98.464,93.360,5.104
15465,1237775,CH6,72.505,73.440,-0.935
15466,1237855,CH1,119.767,120.240,-0.473
15466,1237855,CH2,124.444,119.520,4.924
15466,1237855,CH3,121.447,113.040,8.407
15466,1237855,CH4,121.737,110.160,11.577
15466,1237855,CH5,110.410,100.080,10.330
15466,1237855,CH6,78.172,72.960,5.212
15467,1237935,CH1,119.767,120.240,-0.473
15467,1237935,CH2,124.444,119.520,4.924
15467,1237935,CH3,121.447,113.040,8.407
15467,1237935,CH4,121.737,110.160,11.577
15467,1237935,CH5,110.410,100.080,10.330
15467,1237935,CH6,78.172,72.960,5.212
15468,1238024,CH1,107.517,115.920,-8.403
15468,1238024,CH2,120.163,121.200,-1.037
15468,1238024,CH3,124.939,120.960,3.979
15468,1238024,CH4,132.152,123.120,9.032
15468,1238024,CH5,124.603,113.040,11.563
15468,1238024,CH6,91.010,80.400,10.610
15469,1238095,CH1,92.375,103.200,-10.825
15469,1238095,CH2,109.306,115.920,-6.614
15469,1238095,CH3,120.794,122.400,-1.606
15469,1238095,CH4,135.729,132.000,3.729
15469,1238095,CH5,135.621,127.200,8.421
15469,1238095,CH6,106.115,94.080,12.035
15470,1238176,CH1,92.375,103.200,-10.825
15470,1238176,CH2,109.306,115.920,-6.614
15470,1238176,CH3,120.794,122.400,-1.606
15470,1238176,CH4,135.729,132.000,3.729
15470,1238176,CH5,135.621,127.200,8.421
15470,1238176,CH6,106.115,94.080,12.035
15471,1238255,CH1,80.125,89.760,-9.635
15471,1238255,CH2,96.019,104.880,-8.861
15471,1238255,CH3,110.596,117.360,-6.764
15471,1238255,CH4,131.100,133.920,-2.820
15471,1238255,CH5,139.257,138.720,0.537
15471,1238255,CH6,117.719,108.960,8.759
15472,1238335,CH1,75.446,81.120,-5.674
15472,1238335,CH2,85.379,93.360,-7.981
15472,1238335,CH3,98.240,107.040,-8.800
15472,1238335,CH4,120.034,128.160,-8.126
15472,1238335,CH5,134.121,138.720,-4.599
15472,1238335,CH6,121.387,119.520,1.867
15473,1238424,CH1,80.126,79.200,0.926
15473,1238424,CH2,81.449,85.680,-4.231
15473,1238424,CH3,88.446,96.240,-7.794
15473,1238424,CH4,106.758,116.400,-9.642
15473,1238424,CH5,122.174,130.800,-8.626
15473,1238424,CH6,115.721,119.760,-4.039
15474,1238495,CH1,80.126,79.200,0.926
15474,1238495,CH2,81.449,85.680,-4.231
15474,1238495,CH3,88.446,96.240,-7.794
15474,1238495,CH4,106.758,116.400,-9.642
15474,1238495,CH5,122.174,130.800,-8.626
15474,1238495,CH6,115.721,119.760,-4.039
15475,1238575,CH1,92.376,83.280,9.096
15475,1238575,CH2,85.730,84.000,1.730
15475,1238575,CH3,84.954,88.320,-3.366
15475,1238575,CH4,96.342,104.160,-7.818
15475,1238575,CH5,107.982,117.840,-9.858
15475,1238575,CH6,102.883,112.560,-9.677
15476,1238655,CH1,107.518,95.520,11.998
15476,1238655,CH2,96.587,88.800,7.787
15476,1238655,CH3,89.099,87.120,1.979
15476,1238655,CH4,92.766,95.280,-2.514
15476,1238655,CH5,96.963,104.160,-7.197
15476,1238655,CH6,87.778,99.360,-11.582
15477,1238735,CH1,119.768,109.440,10.328
15477,1238735,CH2,109.874,99.600,10.274
15477,1238735,CH3,99.297,91.920,7.377
15477,1238735,CH4,97.395,93.360,4.035
15477,1238735,CH5,93.328,93.840,-0.512
15477,1238735,CH6,76.174,84.720,-8.546
15478,1238824,CH1,119.768,109.440,10.328
15478,1238824,CH2,109.874,99.600,10.274
15478,1238824,CH3,99.297,91.920,7.377
15478,1238824,CH4,97.395,93.360,4.035
15478,1238824,CH5,93.328,93.840,-0.512
15478,1238824,CH6,76.174,84.720,-8.546
15479,1238895,CH1,124.446,118.560,5.886
15479,1238895,CH2,120.514,111.600,8.914
15479,1238895,CH3,111.653,100.560,11.093
15479,1238895,CH4,108.461,99.120,9.341
15479,1238895,CH5,98.464,94.320,4.144
15479,1238895,CH6,72.505,73.680,-1.175
15480,1238975,CH1,119.767,120.240,-0.473
15480,1238975,CH2,124.444,119.520,4.924
15480,1238975,CH3,121.447,111.840,9.607
15480,1238975,CH4,121.737,109.680,12.057
15480,1238975,CH5,110.410,100.320,10.090
15480,1238975,CH6,78.172,73.440,4.732
15481,1239055,CH1,119.767,120.240,-0.473
15481,1239055,CH2,124.444,119.520,4.924
15481,1239055,CH3,121.447,111.840,9.607
15481,1239055,CH4,121.737,109.680,12.057
15481,1239055,CH5,110.410,100.320,10.090
15481,1239055,CH6,78.172,73.440,4.732
15482,1239135,CH1,107.517,115.920,-8.403
15482,1239135,CH2,120.163,121.680,-1.517
15482,1239135,CH3,124.939,120.720,4.219
15482,1239135,CH4,132.152,123.360,8.792
15482,1239135,CH5,124.603,113.040,11.563
15482,1239135,CH6,91.010,80.640,10.370
15483,1239224,CH1,92.375,103.200,-10.825
15483,1239224,CH2,109.306,115.920,-6.614
15483,1239224,CH3,120.794,122.160,-1.366
15483,1239224,CH4,135.729,132.240,3.489
15483,1239224,CH5,135.621,127.200,8.421
15483,1239224,CH6,106.115,93.840,12.275
15484,1239295,CH1,80.125,89.760,-9.635
15484,1239295,CH2,96.019,104.160,-8.141
15484,1239295,CH3,110.596,117.360,-6.764
15484,1239295,CH4,131.100,134.400,-3.300
15484,1239295,CH5,139.257,138.240,1.017
15484,1239295,CH6,117.719,108.720,8.999
15485,1239375,CH1,80.125,89.760,-9.635
15485,1239375,CH2,96.019,104.160,-8.141
15485,1239375,CH3,110.596,117.360,-6.764
15485,1239375,CH4,131.100,134.400,-3.300
15485,1239375,CH5,139.257,138.240,1.017
15485,1239375,CH6,117.719,108.720,8.999
15486,1239456,CH1,75.446,81.120,-5.674
15486,1239456,CH2,85.379,92.880,-7.501
15486,1239456,CH3,98.240,107.040,-8.800
15486,1239456,CH4,120.034,128.160,-8.126
15486,1239456,CH5,134.120,138.480,-4.359
15486,1239456,CH6,121.387,118.800,2.587
15487,1239535,CH1,80.126,79.200,0.926
15487,1239535,CH2,81.449,85.680,-4.231
15487,1239535,CH3,88.446,95.760,-7.314
15487,1239535,CH4,106.758,116.400,-9.642
15487,1239535,CH5,122.174,130.800,-8.626
15487,1239535,CH6,115.721,119.520,-3.799
15488,1239624,CH1,80.126,79.200,0.926
15488,1239624,CH2,81.449,85.680,-4.231
15488,1239624,CH3,88.446,95.760,-7.314
15488,1239624,CH4,106.758,116.400,-9.642
15488,1239624,CH5,122.174,130.800,-8.626
15488,1239624,CH6,115.721,119.520,-3.799
15489,1239695,CH1,92.376,83.520,8.856
15489,1239695,CH2,85.730,83.760,1.970
15489,1239695,CH3,84.954,88.320,-3.366
15489,1239695,CH4,96.342,104.400,-8.058
15489,1239695,CH5,107.982,118.560,-10.578
15489,1239695,CH6,102.883,112.080,-9.197
15490,1239775,CH1,107.518,96.480,11.038
15490,1239775,CH2,96.587,89.280,7.307
15490,1239775,CH3,89.099,87.120,1.979
15490,1239775,CH4,92.766,95.520,-2.754
15490,1239775,CH5,96.963,104.640,-7.677
15490,1239775,CH6,87.778,99.120,-11.342
15491,1239855,CH1,119.768,109.680,10.088
15491,1239855,CH2,109.874,100.560,9.314
15491,1239855,CH3,99.297,92.160,7.137
15491,1239855,CH4,97.395,93.360,4.035
15491,1239855,CH5,93.328,94.320,-0.992
15491,1239855,CH6,76.174,84.720,-8.546
15492,1239935,CH1,119.768,109.680,10.088
15492,1239935,CH2,109.874,100.560,9.314
15492,1239935,CH3,99.297,92.160,7.137
15492,1239935,CH4,97.395,93.360,4.035
15492,1239935,CH5,93.328,94.320,-0.992
15492,1239935,CH6,76.174,84.720,-8.546
15493,1240024,CH1,124.446,118.560,5.886
15493,1240024,CH2,120.514,111.840,8.674
15493,1240024,CH3,111.653,101.520,10.133
15493,1240024,CH4,108.461,99.120,9.341
15493,1240024,CH5,98.464,93.120,5.344
15493,1240024,CH6,72.505,73.920,-1.415
15494,1240095,CH1,119.767,120.480,-0.713
15494,1240095,CH2,124.444,120.240,4.204
15494,1240095,CH3,121.447,112.560,8.887
15494,1240095,CH4,121.737,110.400,11.337
15494,1240095,CH5,110.410,100.560,9.850
15494,1240095,CH6,78.172,73.440,4.732
15495,1240175,CH1,119.767,120.480,-0.713
15495,1240175,CH2,124.444,120.240,4.204
15495,1240175,CH3,121.447,112.560,8.887
15495,1240175,CH4,121.737,110.400,11.337
15495,1240175,CH5,110.410,100.560,9.850
15495,1240175,CH6,78.172,73.440,4.732
15496,1240255,CH1,107.517,115.920,-8.403
15496,1240255,CH2,120.163,121.680,-1.517
15496,1240255,CH3,124.939,120.240,4.699
15496,1240255,CH4,132.152,123.120,9.032
15496,1240255,CH5,124.603,113.040,11.563
15496,1240255,CH6,91.010,80.640,10.370
15497,1240335,CH1,92.375,103.200,-10.825
15497,1240335,CH2,109.305,116.160,-6.854
15497,1240335,CH3,120.794,122.400,-1.606
15497,1240335,CH4,135.729,132.000,3.729
15497,1240335,CH5,135.621,126.720,8.901
15497,1240335,CH6,106.115,93.600,12.515
15498,1240424,CH1,80.125,89.760,-9.635
15498,1240424,CH2,96.019,104.880,-8.861
15498,1240424,CH3,110.596,117.360,-6.764
15498,1240424,CH4,131.100,133.920,-2.820
15498,1240424,CH5,139.257,138.000,1.257
15498,1240424,CH6,117.719,108.480,9.239
15499,1240496,CH1,80.125,89.760,-9.635
