seq,millis,channel,target_deg,actual_deg,error_deg
23075,1846420,CH5,99.570,102.000,-2.430
23075,1846420,CH6,102.566,112.800,-10.234
23076,1846491,CH1,161.414,153.600,7.814
23076,1846491,CH2,156.191,146.160,10.031
23076,1846491,CH3,145.930,135.360,10.570
23076,1846491,CH4,124.311,114.720,9.591
23076,1846491,CH5,104.706,99.360,5.346
23076,1846491,CH6,98.897,101.760,-2.863
23077,1846571,CH1,156.735,156.480,0.255
23077,1846571,CH2,160.121,154.800,5.321
23077,1846571,CH3,155.724,146.400,9.324
23077,1846571,CH4,137.588,126.720,10.868
23077,1846571,CH5,116.652,106.800,9.852
23077,1846571,CH6,104.563,99.840,4.723
23078,1846651,CH1,156.735,156.480,0.255
23078,1846651,CH2,160.121,154.800,5.321
23078,1846651,CH3,155.724,146.400,9.324
23078,1846651,CH4,137.588,126.720,10.868
23078,1846651,CH5,116.652,106.800,9.852
23078,1846651,CH6,104.563,99.840,4.723
23079,1846731,CH1,144.485,153.360,-8.875
23079,1846731,CH2,155.840,156.960,-1.120
23079,1846731,CH3,159.216,154.560,4.656
23079,1846731,CH4,148.003,138.720,9.283
23079,1846731,CH5,130.845,118.320,12.525
23079,1846731,CH6,117.401,107.040,10.361
23080,1846820,CH1,129.343,141.840,-12.497
23080,1846820,CH2,144.982,152.640,-7.658
23080,1846820,CH3,155.071,156.480,-1.409
23080,1846820,CH4,151.579,147.600,3.979
23080,1846820,CH5,141.864,131.520,10.344
23080,1846820,CH6,132.507,119.040,13.467
23081,1846891,CH1,117.093,128.160,-11.067
23081,1846891,CH2,131.696,142.080,-10.384
23081,1846891,CH3,144.873,152.400,-7.527
23081,1846891,CH4,146.951,150.000,-3.049
23081,1846891,CH5,145.499,143.280,2.219
23081,1846891,CH6,144.110,133.680,10.430
23082,1846971,CH1,117.093,128.160,-11.067
23082,1846971,CH2,131.696,142.080,-10.384
23082,1846971,CH3,144.873,152.400,-7.527
23082,1846971,CH4,146.951,150.000,-3.049
23082,1846971,CH5,145.499,143.280,2.219
23082,1846971,CH6,144.110,133.680,10.430
23083,1847051,CH1,112.414,119.520,-7.106
23083,1847051,CH2,121.055,131.040,-9.985
23083,1847051,CH3,132.517,144.000,-11.483
23083,1847051,CH4,135.885,146.160,-10.275
23083,1847051,CH5,140.363,145.680,-5.317
23083,1847051,CH6,147.779,144.960,2.819
23084,1847131,CH1,117.093,117.600,-0.507
23084,1847131,CH2,117.125,122.640,-5.515
23084,1847131,CH3,122.723,132.960,-10.237
23084,1847131,CH4,122.608,136.080,-13.472
23084,1847131,CH5,128.417,139.920,-11.503
23084,1847131,CH6,142.112,146.160,-4.048
23085,1847220,CH1,117.093,117.600,-0.507
23085,1847220,CH2,117.125,122.640,-5.515
23085,1847220,CH3,122.723,132.960,-10.237
23085,1847220,CH4,122.608,136.080,-13.472
23085,1847220,CH5,128.417,139.920,-11.503
23085,1847220,CH6,142.112,146.160,-4.048
23086,1847291,CH1,129.344,120.240,9.104
23086,1847291,CH2,121.406,120.720,0.686
23086,1847291,CH3,119.231,124.800,-5.569
23086,1847291,CH4,112.193,123.120,-10.927
23086,1847291,CH5,114.224,127.920,-13.696
23086,1847291,CH6,129.274,140.400,-11.126
23087,1847371,CH1,144.485,131.520,12.965
23087,1847371,CH2,132.264,125.520,6.744
23087,1847371,CH3,123.376,121.200,2.176
23087,1847371,CH4,108.617,113.040,-4.423
23087,1847371,CH5,103.205,113.760,-10.555
23087,1847371,CH6,114.169,127.680,-13.511
23088,1847451,CH1,156.735,145.200,11.535
23088,1847451,CH2,145.550,135.600,9.950
23088,1847451,CH3,133.574,126.000,7.574
23088,1847451,CH4,113.246,110.400,2.846
23088,1847451,CH5,99.570,102.000,-2.430
23088,1847451,CH6,102.566,112.800,-10.234
23089,1847531,CH1,156.735,145.200,11.535
23089,1847531,CH2,145.550,135.600,9.950
23089,1847531,CH3,133.574,126.000,7.574
23089,1847531,CH4,113.246,110.400,2.846
23089,1847531,CH5,99.570,102.000,-2.430
23089,1847531,CH6,102.566,112.800,-10.234
23090,1847620,CH1,161.414,153.600,7.814
23090,1847620,CH2,156.191,146.160,10.031
23090,1847620,CH3,145.930,135.600,10.330
23090,1847620,CH4,124.311,114.960,9.351
23090,1847620,CH5,104.706,99.600,5.106
23090,1847620,CH6,98.897,101.280,-2.383
23091,1847691,CH1,156.735,156.480,0.255
23091,1847691,CH2,160.121,155.040,5.081
23091,1847691,CH3,155.724,146.640,9.084
23091,1847691,CH4,137.588,126.000,11.588
23091,1847691,CH5,116.652,106.800,9.852
23091,1847691,CH6,104.563,100.320,4.243
23092,1847771,CH1,156.735,156.480,0.255
23092,1847771,CH2,160.121,155.040,5.081
23092,1847771,CH3,155.724,146.640,9.084
23092,1847771,CH4,137.588,126.000,11.588
23092,1847771,CH5,116.652,106.800,9.852
23092,1847771,CH6,104.563,100.320,4.243
23093,1847851,CH1,144.485,153.120,-8.635
23093,1847851,CH2,155.840,157.440,-1.600
23093,1847851,CH3,159.216,154.800,4.416
23093,1847851,CH4,148.003,138.720,9.283
23093,1847851,CH5,130.845,118.560,12.285
23093,1847851,CH6,117.401,107.280,10.121
23094,1847931,CH1,129.343,141.840,-12.497
23094,1847931,CH2,144.982,152.880,-7.898
23094,1847931,CH3,155.071,156.480,-1.409
23094,1847931,CH4,151.579,147.600,3.979
23094,1847931,CH5,141.864,132.240,9.624
23094,1847931,CH6,132.507,119.280,13.227
23095,1848020,CH1,117.093,128.880,-11.787
23095,1848020,CH2,131.696,142.080,-10.384
23095,1848020,CH3,144.873,152.400,-7.527
23095,1848020,CH4,146.951,150.240,-3.289
23095,1848020,CH5,145.499,143.280,2.219
23095,1848020,CH6,144.110,133.440,10.670
23096,1848091,CH1,117.093,128.880,-11.787
23096,1848091,CH2,131.696,142.080,-10.384
23096,1848091,CH3,144.873,152.400,-7.527
23096,1848091,CH4,146.951,150.240,-3.289
23096,1848091,CH5,145.499,143.280,2.219
23096,1848091,CH6,144.110,133.440,10.670
23097,1848171,CH1,112.414,119.760,-7.346
23097,1848171,CH2,121.055,131.040,-9.985
23097,1848171,CH3,132.517,144.240,-11.723
23097,1848171,CH4,135.885,145.920,-10.035
23097,1848171,CH5,140.363,145.200,-4.837
23097,1848171,CH6,147.779,145.440,2.339
23098,1848251,CH1,117.093,117.360,-0.267
23098,1848251,CH2,117.125,122.640,-5.515
23098,1848251,CH3,122.723,132.720,-9.997
23098,1848251,CH4,122.608,135.600,-12.992
23098,1848251,CH5,128.417,139.440,-11.023
23098,1848251,CH6,142.112,146.160,-4.048
23099,1848331,CH1,129.344,120.000,9.344
23099,1848331,CH2,121.406,120.480,0.926
23099,1848331,CH3,119.231,124.320,-5.089
23099,1848331,CH4,112.193,122.640,-10.447
23099,1848331,CH5,114.224,127.680,-13.456
23099,1848331,CH6,129.274,140.400,-11.126
23100,1848420,CH1,129.344,120.000,9.344
23100,1848420,CH2,121.406,120.480,0.926
23100,1848420,CH3,119.231,124.320,-5.089
23100,1848420,CH4,112.193,122.640,-10.447
23100,1848420,CH5,114.224,127.680,-13.456
23100,1848420,CH6,129.274,140.400,-11.126
23101,1848491,CH1,144.485,131.520,12.965
23101,1848491,CH2,132.264,124.560,7.704
23101,1848491,CH3,123.376,121.920,1.456
23101,1848491,CH4,108.617,113.040,-4.423
23101,1848491,CH5,103.205,113.760,-10.555
23101,1848491,CH6,114.169,128.160,-13.991
23102,1848571,CH1,156.735,145.200,11.535
23102,1848571,CH2,145.550,135.360,10.190
23102,1848571,CH3,133.574,126.240,7.334
23102,1848571,CH4,113.246,110.160,3.086
23102,1848571,CH5,99.570,101.520,-1.950
23102,1848571,CH6,102.566,113.040,-10.474
23103,1848651,CH1,156.735,145.200,11.535
23103,1848651,CH2,145.550,135.360,10.190
23103,1848651,CH3,133.574,126.240,7.334
23103,1848651,CH4,113.246,110.160,3.086
23103,1848651,CH5,99.570,101.520,-1.950
23103,1848651,CH6,102.566,113.040,-10.474
23104,1848731,CH1,161.414,153.600,7.814
23104,1848731,CH2,156.191,145.680,10.511
23104,1848731,CH3,145.930,135.600,10.330
23104,1848731,CH4,124.311,114.960,9.351
23104,1848731,CH5,104.706,99.360,5.346
23104,1848731,CH6,98.897,101.520,-2.623
23105,1848820,CH1,156.735,156.240,0.495
23105,1848820,CH2,160.121,155.040,5.081
23105,1848820,CH3,155.724,146.160,9.564
23105,1848820,CH4,137.588,126.720,10.868
23105,1848820,CH5,116.652,106.800,9.852
23105,1848820,CH6,104.563,100.080,4.483
23106,1848891,CH1,144.485,152.880,-8.395
23106,1848891,CH2,155.840,156.960,-1.120
23106,1848891,CH3,159.216,155.280,3.936
23106,1848891,CH4,148.003,138.960,9.043
23106,1848891,CH5,130.845,118.800,12.045
23106,1848891,CH6,117.401,107.280,10.121
23107,1848971,CH1,144.485,152.880,-8.395
23107,1848971,CH2,155.840,156.960,-1.120
23107,1848971,CH3,159.216,155.280,3.936
23107,1848971,CH4,148.003,138.960,9.043
23107,1848971,CH5,130.845,118.800,12.045
23107,1848971,CH6,117.401,107.280,10.121
23108,1849051,CH1,129.343,141.840,-12.497
23108,1849051,CH2,144.982,152.400,-7.418
23108,1849051,CH3,155.071,156.240,-1.169
23108,1849051,CH4,151.579,147.600,3.979
23108,1849051,CH5,141.864,131.760,10.104
23108,1849051,CH6,132.507,119.760,12.747
23109,1849131,CH1,117.093,128.640,-11.547
23109,1849131,CH2,131.696,141.840,-10.144
23109,1849131,CH3,144.873,152.400,-7.527
23109,1849131,CH4,146.951,150.240,-3.289
23109,1849131,CH5,145.499,143.280,2.219
23109,1849131,CH6,144.110,133.680,10.430
23110,1849220,CH1,117.093,128.640,-11.547
23110,1849220,CH2,131.696,141.840,-10.144
23110,1849220,CH3,144.873,152.400,-7.527
23110,1849220,CH4,146.951,150.240,-3.289
23110,1849220,CH5,145.499,143.280,2.219
23110,1849220,CH6,144.110,133.680,10.430
23111,1849291,CH1,112.414,119.520,-7.106
23111,1849291,CH2,121.055,131.280,-10.225
23111,1849291,CH3,132.517,144.000,-11.483
23111,1849291,CH4,135.885,145.680,-9.795
23111,1849291,CH5,140.363,145.440,-5.077
23111,1849291,CH6,147.779,144.960,2.819
23112,1849371,CH1,117.093,117.360,-0.267
23112,1849371,CH2,117.125,122.640,-5.515
23112,1849371,CH3,122.723,132.480,-9.757
23112,1849371,CH4,122.608,135.360,-12.752
23112,1849371,CH5,128.417,139.920,-11.503
23112,1849371,CH6,142.112,146.400,-4.288
23113,1849451,CH1,129.344,119.760,9.584
23113,1849451,CH2,121.406,120.720,0.686
23113,1849451,CH3,119.231,124.560,-5.329
23113,1849451,CH4,112.193,122.640,-10.447
23113,1849451,CH5,114.224,129.120,-14.896
23113,1849451,CH6,129.274,140.160,-10.886
23114,1849531,CH1,129.344,119.760,9.584
23114,1849531,CH2,121.406,120.720,0.686
23114,1849531,CH3,119.231,124.560,-5.329
23114,1849531,CH4,112.193,122.640,-10.447
23114,1849531,CH5,114.224,129.120,-14.896
23114,1849531,CH6,129.274,140.160,-10.886
23115,1849620,CH1,144.485,131.040,13.445
23115,1849620,CH2,132.264,124.800,7.464
23115,1849620,CH3,123.376,122.160,1.216
23115,1849620,CH4,108.617,113.280,-4.663
23115,1849620,CH5,103.205,114.960,-11.755
23115,1849620,CH6,114.169,127.920,-13.751
23116,1849691,CH1,156.735,144.960,11.775
23116,1849691,CH2,145.550,135.600,9.950
23116,1849691,CH3,133.574,126.240,7.334
23116,1849691,CH4,113.246,110.400,2.846
23116,1849691,CH5,99.570,102.240,-2.670
23116,1849691,CH6,102.566,113.040,-10.474
23117,1849771,CH1,156.735,144.960,11.775
23117,1849771,CH2,145.550,135.600,9.950
23117,1849771,CH3,133.574,126.240,7.334
23117,1849771,CH4,113.246,110.400,2.846
23117,1849771,CH5,99.570,102.240,-2.670
23117,1849771,CH6,102.566,113.040,-10.474
23118,1849851,CH1,161.414,154.560,6.854
23118,1849851,CH2,156.191,146.400,9.791
23118,1849851,CH3,145.930,135.600,10.330
23118,1849851,CH4,124.311,115.440,8.871
23118,1849851,CH5,104.706,99.840,4.866
23118,1849851,CH6,98.897,101.520,-2.623
23119,1849931,CH1,156.735,156.720,0.015
23119,1849931,CH2,160.121,155.040,5.081
23119,1849931,CH3,155.724,146.640,9.084
23119,1849931,CH4,137.588,126.240,11.348
23119,1849931,CH5,116.652,106.560,10.092
23119,1849931,CH6,104.563,99.840,4.724
23120,1850020,CH1,144.485,153.360,-8.875
23120,1850020,CH2,155.840,156.960,-1.120
23120,1850020,CH3,159.216,154.800,4.416
23120,1850020,CH4,148.003,138.960,9.043
23120,1850020,CH5,130.845,118.560,12.285
23120,1850020,CH6,117.401,107.280,10.121
23121,1850091,CH1,144.485,153.360,-8.875
23121,1850091,CH2,155.840,156.960,-1.120
23121,1850091,CH3,159.216,154.800,4.416
23121,1850091,CH4,148.003,138.960,9.043
23121,1850091,CH5,130.845,118.560,12.285
23121,1850091,CH6,117.401,107.280,10.121
23122,1850172,CH1,129.343,141.840,-12.497
23122,1850172,CH2,144.982,152.400,-7.418
23122,1850172,CH3,155.071,156.480,-1.409
23122,1850172,CH4,151.579,147.360,4.219
23122,1850172,CH5,141.864,132.240,9.624
23122,1850172,CH6,132.507,119.760,12.747
23123,1850251,CH1,117.093,128.400,-11.307
23123,1850251,CH2,131.696,142.080,-10.384
23123,1850251,CH3,144.873,152.400,-7.527
23123,1850251,CH4,146.951,150.240,-3.289
23123,1850251,CH5,145.499,143.520,1.979
23123,1850251,CH6,144.110,133.440,10.670
23124,1850331,CH1,112.414,119.760,-7.346
23124,1850331,CH2,121.055,131.280,-10.225
23124,1850331,CH3,132.517,144.000,-11.483
23124,1850331,CH4,135.885,145.920,-10.035
23124,1850331,CH5,140.363,145.440,-5.077
23124,1850331,CH6,147.779,144.720,3.059
23125,1850420,CH1,112.414,119.760,-7.346
23125,1850420,CH2,121.055,131.280,-10.225
23125,1850420,CH3,132.517,144.000,-11.483
23125,1850420,CH4,135.885,145.920,-10.035
23125,1850420,CH5,140.363,145.440,-5.077
23125,1850420,CH6,147.779,144.720,3.059
23126,1850491,CH1,117.093,117.360,-0.267
23126,1850491,CH2,117.125,122.640,-5.515
23126,1850491,CH3,122.723,132.480,-9.757
23126,1850491,CH4,122.608,135.600,-12.992
23126,1850491,CH5,128.417,139.440,-11.023
23126,1850491,CH6,142.112,146.160,-4.048
23127,1850571,CH1,129.344,120.000,9.344
23127,1850571,CH2,121.406,119.520,1.886
23127,1850571,CH3,119.231,124.080,-4.849
23127,1850571,CH4,112.193,122.160,-9.967
23127,1850571,CH5,114.224,127.200,-12.976
23127,1850571,CH6,129.274,140.160,-10.886
23128,1850651,CH1,129.344,120.000,9.344
23128,1850651,CH2,121.406,119.520,1.886
23128,1850651,CH3,119.231,124.080,-4.849
23128,1850651,CH4,112.193,122.160,-9.967
23128,1850651,CH5,114.224,127.200,-12.976
23128,1850651,CH6,129.274,140.160,-10.886
23129,1850731,CH1,144.485,131.520,12.965
23129,1850731,CH2,132.264,125.040,7.224
23129,1850731,CH3,123.376,122.160,1.216
23129,1850731,CH4,108.617,112.800,-4.183
23129,1850731,CH5,103.205,113.760,-10.555
23129,1850731,CH6,114.169,127.680,-13.511
23130,1850820,CH1,156.735,145.920,10.815
23130,1850820,CH2,145.550,135.600,9.950
23130,1850820,CH3,133.574,126.240,7.334
23130,1850820,CH4,113.246,110.160,3.086
23130,1850820,CH5,99.570,101.280,-1.710
23130,1850820,CH6,102.566,113.040,-10.474
23131,1850891,CH1,161.414,153.840,7.574
23131,1850891,CH2,156.191,146.160,10.031
23131,1850891,CH3,145.930,135.600,10.330
23131,1850891,CH4,124.311,114.960,9.351
23131,1850891,CH5,104.706,99.600,5.106
23131,1850891,CH6,98.897,101.760,-2.863
23132,1850971,CH1,161.414,153.840,7.574
23132,1850971,CH2,156.191,146.160,10.031
23132,1850971,CH3,145.930,135.600,10.330
23132,1850971,CH4,124.311,114.960,9.351
23132,1850971,CH5,104.706,99.600,5.106
23132,1850971,CH6,98.897,101.760,-2.863
23133,1851051,CH1,156.735,156.480,0.255
23133,1851051,CH2,160.121,154.800,5.321
23133,1851051,CH3,155.724,146.640,9.084
23133,1851051,CH4,137.588,125.760,11.828
23133,1851051,CH5,116.652,106.560,10.092
23133,1851051,CH6,104.563,99.840,4.724
23134,1851131,CH1,144.485,153.360,-8.875
23134,1851131,CH2,155.840,156.960,-1.120
23134,1851131,CH3,159.216,154.320,4.896
23134,1851131,CH4,148.003,138.480,9.523
23134,1851131,CH5,130.845,118.800,12.045
23134,1851131,CH6,117.401,107.040,10.361
23135,1851220,CH1,144.485,153.360,-8.875
23135,1851220,CH2,155.840,156.960,-1.120
23135,1851220,CH3,159.216,154.320,4.896
23135,1851220,CH4,148.003,138.480,9.523
23135,1851220,CH5,130.845,118.800,12.045
23135,1851220,CH6,117.401,107.040,10.361
23136,1851292,CH1,129.343,141.840,-12.497
23136,1851292,CH2,144.982,152.880,-7.898
23136,1851292,CH3,155.071,156.480,-1.409
23136,1851292,CH4,151.579,146.640,4.939
23136,1851292,CH5,141.864,132.000,9.864
23136,1851292,CH6,132.507,119.040,13.467
23137,1851371,CH1,117.093,127.920,-10.827
23137,1851371,CH2,131.696,141.360,-9.664
23137,1851371,CH3,144.873,152.160,-7.287
23137,1851371,CH4,146.951,150.000,-3.049
23137,1851371,CH5,145.499,143.760,1.739
23137,1851371,CH6,144.110,133.920,10.190
23138,1851451,CH1,112.414,119.520,-7.106
23138,1851451,CH2,121.055,131.040,-9.985
23138,1851451,CH3,132.517,143.520,-11.003
23138,1851451,CH4,135.885,145.920,-10.035
23138,1851451,CH5,140.363,145.440,-5.077
23138,1851451,CH6,147.779,144.720,3.059
23139,1851531,CH1,112.414,119.520,-7.106
23139,1851531,CH2,121.055,131.040,-9.985
23139,1851531,CH3,132.517,143.520,-11.003
23139,1851531,CH4,135.885,145.920,-10.035
23139,1851531,CH5,140.363,145.440,-5.077
23139,1851531,CH6,147.779,144.720,3.059
23140,1851620,CH1,117.093,117.360,-0.267
23140,1851620,CH2,117.125,122.880,-5.755
23140,1851620,CH3,122.723,132.960,-10.237
23140,1851620,CH4,122.608,135.840,-13.232
23140,1851620,CH5,128.417,139.920,-11.503
23140,1851620,CH6,142.112,145.680,-3.568
23141,1851691,CH1,129.344,119.760,9.584
23141,1851691,CH2,121.406,120.960,0.446
23141,1851691,CH3,119.231,124.800,-5.569
23141,1851691,CH4,112.193,123.120,-10.927
23141,1851691,CH5,114.224,127.920,-13.696
23141,1851691,CH6,129.274,140.400,-11.126
23142,1851771,CH1,129.344,119.760,9.584
23142,1851771,CH2,121.406,120.960,0.446
23142,1851771,CH3,119.231,124.800,-5.569
23142,1851771,CH4,112.193,123.120,-10.927
23142,1851771,CH5,114.224,127.920,-13.696
23142,1851771,CH6,129.274,140.400,-11.126
23143,1851851,CH1,144.485,131.520,12.965
23143,1851851,CH2,132.264,124.800,7.464
23143,1851851,CH3,123.376,122.400,0.976
23143,1851851,CH4,108.617,113.280,-4.663
23143,1851851,CH5,103.205,114.480,-11.275
23143,1851851,CH6,114.169,127.920,-13.751
23144,1851931,CH1,156.735,145.440,11.295
23144,1851931,CH2,145.550,135.600,9.950
23144,1851931,CH3,133.574,126.480,7.094
23144,1851931,CH4,113.246,110.160,3.086
23144,1851931,CH5,99.570,101.760,-2.190
23144,1851931,CH6,102.566,113.040,-10.474
23145,1852020,CH1,161.414,153.840,7.574
23145,1852020,CH2,156.191,146.640,9.551
23145,1852020,CH3,145.930,135.600,10.330
23145,1852020,CH4,124.311,116.160,8.151
23145,1852020,CH5,104.706,99.600,5.106
23145,1852020,CH6,98.897,101.280,-2.383
23146,1852091,CH1,161.414,153.840,7.574
23146,1852091,CH2,156.191,146.640,9.551
23146,1852091,CH3,145.930,135.600,10.330
23146,1852091,CH4,124.311,116.160,8.151
23146,1852091,CH5,104.706,99.600,5.106
23146,1852091,CH6,98.897,101.280,-2.383
23147,1852171,CH1,156.735,156.480,0.255
23147,1852171,CH2,160.121,155.280,4.841
23147,1852171,CH3,155.724,146.640,9.084
23147,1852171,CH4,137.588,126.240,11.348
23147,1852171,CH5,116.652,106.800,9.852
23147,1852171,CH6,104.564,99.840,4.724
23148,1852251,CH1,144.485,152.880,-8.395
23148,1852251,CH2,155.840,157.200,-1.360
23148,1852251,CH3,159.216,154.560,4.656
23148,1852251,CH4,148.003,138.480,9.523
23148,1852251,CH5,130.845,118.800,12.045
23148,1852251,CH6,117.401,107.520,9.881
23149,1852331,CH1,129.343,141.840,-12.497
23149,1852331,CH2,144.982,152.400,-7.418
23149,1852331,CH3,155.071,156.480,-1.409
23149,1852331,CH4,151.579,147.120,4.459
23149,1852331,CH5,141.864,132.000,9.864
23149,1852331,CH6,132.507,119.520,12.987
23150,1852420,CH1,129.343,141.840,-12.497
23150,1852420,CH2,144.982,152.400,-7.418
23150,1852420,CH3,155.071,156.480,-1.409
23150,1852420,CH4,151.579,147.120,4.459
23150,1852420,CH5,141.864,132.000,9.864
23150,1852420,CH6,132.507,119.520,12.987
23151,1852491,CH1,117.093,128.640,-11.547
23151,1852491,CH2,131.696,141.840,-10.144
23151,1852491,CH3,144.873,152.160,-7.287
23151,1852491,CH4,146.951,150.000,-3.049
23151,1852491,CH5,145.499,143.040,2.459
23151,1852491,CH6,144.110,133.680,10.430
23152,1852571,CH1,112.414,119.520,-7.106
23152,1852571,CH2,121.055,130.800,-9.745
23152,1852571,CH3,132.517,143.280,-10.763
23152,1852571,CH4,135.885,145.680,-9.795
23152,1852571,CH5,140.363,144.720,-4.357
23152,1852571,CH6,147.779,144.960,2.819
23153,1852651,CH1,112.414,119.520,-7.106
23153,1852651,CH2,121.055,130.800,-9.745
23153,1852651,CH3,132.517,143.280,-10.763
23153,1852651,CH4,135.885,145.680,-9.795
23153,1852651,CH5,140.363,144.720,-4.357
23153,1852651,CH6,147.779,144.960,2.819
23154,1852731,CH1,117.093,117.360,-0.267
23154,1852731,CH2,117.125,122.400,-5.275
23154,1852731,CH3,122.723,132.240,-9.517
23154,1852731,CH4,122.608,135.600,-12.992
23154,1852731,CH5,128.417,139.920,-11.503
23154,1852731,CH6,142.112,146.400,-4.288
23155,1852820,CH1,129.344,120.240,9.104
23155,1852820,CH2,121.406,120.240,1.166
23155,1852820,CH3,119.231,124.560,-5.329
23155,1852820,CH4,112.193,122.400,-10.207
23155,1852820,CH5,114.224,127.920,-13.696
23155,1852820,CH6,129.274,140.160,-10.886
23156,1852891,CH1,144.485,131.280,13.205
23156,1852891,CH2,132.264,124.560,7.704
23156,1852891,CH3,123.376,122.160,1.216
23156,1852891,CH4,108.617,113.280,-4.663
23156,1852891,CH5,103.205,114.000,-10.795
23156,1852891,CH6,114.169,127.680,-13.511
23157,1852971,CH1,144.485,131.280,13.205
23157,1852971,CH2,132.264,124.560,7.704
23157,1852971,CH3,123.376,122.160,1.216
23157,1852971,CH4,108.617,113.280,-4.663
23157,1852971,CH5,103.205,114.000,-10.795
23157,1852971,CH6,114.169,127.680,-13.511
23158,1853051,CH1,156.735,145.200,11.535
23158,1853051,CH2,145.550,135.600,9.950
23158,1853051,CH3,133.574,126.240,7.334
23158,1853051,CH4,113.246,110.880,2.366
23158,1853051,CH5,99.570,103.680,-4.110
23158,1853051,CH6,102.566,113.760,-11.194
23159,1853131,CH1,161.414,154.320,7.094
23159,1853131,CH2,156.191,147.120,9.071
23159,1853131,CH3,145.930,135.840,10.090
23159,1853131,CH4,124.311,115.200,9.111
23159,1853131,CH5,104.706,100.080,4.626
23159,1853131,CH6,98.897,101.760,-2.863
23160,1853220,CH1,161.414,154.320,7.094
23160,1853220,CH2,156.191,147.120,9.071
23160,1853220,CH3,145.930,135.840,10.090
23160,1853220,CH4,124.311,115.200,9.111
23160,1853220,CH5,104.706,100.080,4.626
23160,1853220,CH6,98.897,101.760,-2.863
23161,1853291,CH1,156.735,156.480,0.255
23161,1853291,CH2,160.121,154.320,5.801
23161,1853291,CH3,155.724,146.640,9.084
23161,1853291,CH4,137.588,126.720,10.868
23161,1853291,CH5,116.652,105.840,10.812
23161,1853291,CH6,104.564,99.840,4.724
23162,1853371,CH1,144.485,153.360,-8.875
23162,1853371,CH2,155.840,156.960,-1.120
23162,1853371,CH3,159.216,154.800,4.416
23162,1853371,CH4,148.003,138.960,9.043
23162,1853371,CH5,130.845,118.080,12.765
23162,1853371,CH6,117.401,107.040,10.361
23163,1853451,CH1,129.343,142.080,-12.737
23163,1853451,CH2,144.982,152.400,-7.418
23163,1853451,CH3,155.071,156.240,-1.169
23163,1853451,CH4,151.579,147.120,4.459
23163,1853451,CH5,141.864,131.520,10.344
23163,1853451,CH6,132.507,119.040,13.467
23164,1853531,CH1,129.343,142.080,-12.737
23164,1853531,CH2,144.982,152.400,-7.418
23164,1853531,CH3,155.071,156.240,-1.169
23164,1853531,CH4,151.579,147.120,4.459
23164,1853531,CH5,141.864,131.520,10.344
23164,1853531,CH6,132.507,119.040,13.467
23165,1853620,CH1,117.093,128.160,-11.067
23165,1853620,CH2,131.696,141.600,-9.904
23165,1853620,CH3,144.873,151.920,-7.047
23165,1853620,CH4,146.951,149.760,-2.809
23165,1853620,CH5,145.499,143.040,2.459
23165,1853620,CH6,144.110,133.200,10.910
23166,1853691,CH1,112.414,119.520,-7.106
23166,1853691,CH2,121.055,131.280,-10.225
23166,1853691,CH3,132.517,143.520,-11.003
23166,1853691,CH4,135.885,145.920,-10.035
23166,1853691,CH5,140.363,145.440,-5.077
23166,1853691,CH6,147.779,145.200,2.579
23167,1853771,CH1,112.414,119.520,-7.106
23167,1853771,CH2,121.055,131.280,-10.225
23167,1853771,CH3,132.517,143.520,-11.003
23167,1853771,CH4,135.885,145.920,-10.035
23167,1853771,CH5,140.363,145.440,-5.077
23167,1853771,CH6,147.779,145.200,2.579
23168,1853851,CH1,117.093,117.360,-0.267
23168,1853851,CH2,117.125,122.880,-5.755
23168,1853851,CH3,122.723,132.960,-10.237
23168,1853851,CH4,122.608,135.600,-12.992
23168,1853851,CH5,128.417,139.920,-11.503
23168,1853851,CH6,142.112,146.160,-4.048
23169,1853931,CH1,129.344,120.000,9.344
23169,1853931,CH2,121.406,120.720,0.686
23169,1853931,CH3,119.231,124.800,-5.569
23169,1853931,CH4,112.193,123.120,-10.927
23169,1853931,CH5,114.224,128.160,-13.936
23169,1853931,CH6,129.274,140.160,-10.886
23170,1854020,CH1,144.485,131.040,13.445
23170,1854020,CH2,132.264,125.040,7.224
23170,1854020,CH3,123.376,122.160,1.216
23170,1854020,CH4,108.617,113.280,-4.663
23170,1854020,CH5,103.205,114.480,-11.275
23170,1854020,CH6,114.169,127.920,-13.751
23171,1854091,CH1,144.485,131.040,13.445
23171,1854091,CH2,132.264,125.040,7.224
23171,1854091,CH3,123.376,122.160,1.216
23171,1854091,CH4,108.617,113.280,-4.663
23171,1854091,CH5,103.205,114.480,-11.275
23171,1854091,CH6,114.169,127.920,-13.751
23172,1854171,CH1,156.735,145.440,11.295
23172,1854171,CH2,145.550,135.840,9.710
23172,1854171,CH3,133.574,126.240,7.334
23172,1854171,CH4,113.246,110.400,2.846
23172,1854171,CH5,99.570,101.760,-2.190
23172,1854171,CH6,102.566,112.800,-10.234
23173,1854251,CH1,161.414,154.320,7.094
23173,1854251,CH2,156.191,146.400,9.791
23173,1854251,CH3,145.930,135.600,10.330
23173,1854251,CH4,124.311,114.960,9.351
23173,1854251,CH5,104.706,99.360,5.346
23173,1854251,CH6,98.897,101.520,-2.623
23174,1854331,CH1,156.735,156.480,0.255
23174,1854331,CH2,160.121,155.040,5.081
23174,1854331,CH3,155.724,145.920,9.804
23174,1854331,CH4,137.588,125.760,11.828
